2213,11.85,3329,0.0236,155,0.5621,-42.95,472.5,1823,32.77,60.16,-31.87,1218
2214,13.48,3375,0.02926,155,0.5621,-42.95,472.5,1823,32.8,46.35,17.55,1507
2215,9636,0.3891,0.03123,155,0.5621,-42.95,472.5,1823,32.53,71.35,-43.92,527.9
2216,13.18,2.94,0.03227,155,0.5621,-42.95,472.5,1823,32.74,48.12,18.66,1338
2217,14.61,4681,0.02133,155,0.5621,-42.95,472.5,1823,33.04,40.34,15.71,2114
2218,14.26,3404,0.03094,155,0.5621,-42.95,472.5,1823,32.91,41.39,43.15,1513
2219,13.66,1315,0.04698,155,0.5621,-42.95,472.5,1823,32.67,47.57,60.3,743.3
2220,12.6,1841,0.02995,155,0.5621,-42.95,472.5,1823,35.45,57.02,-32.25,1239
2221,12.72,3232,0.02242,155,0.5621,-42.95,472.5,1823,35.08,58.22,-47.16,1447
2222,14.29,1033,0.04591,155,0.5621,-42.95,472.5,1823,33.63,46.16,65.09,724.9
2223,15.45,3673,0.02543,155,0.5621,-42.95,472.5,1823,35.86,38.05,25.25,1899
2224,12.35,2435,0.03388,155,0.5621,-42.95,472.5,1823,32.68,53.28,2645,1164
2225,13.52,3318,0.02988,155,0.5621,-42.95,472.5,1823,32.8,46.04,20.45,1486
2226,14.47,5456,0.01369,155,0.5621,-42.95,472.5,1823,34.86,53.24,-38.96,2156
2227,14.91,0.9685,0.04063,155,0.5621,-42.95,472.5,1823,35.46,44.79,54.94,888.3
2228,10.47,0.5921,0.03679,155,0.5621,-42.95,472.5,1823,32.55,64.58,-27.94,746.8
2229,13.16,3694,0.02068,155,0.5621,-42.95,472.5,1823,35.12,56.01,-44.76,1614
2230,12.22,0.3215,0.04655,155,0.5621,-42.95,472.5,1823,32.56,54.21,24.46,772.8
2231,13.23,0.8317,0.04852,155,0.5621,-42.95,472.5,1823,32.6,49.75,51.87,704.9
2232,13.25,5162,0.01235,155,0.5621,-42.95,472.5,1823,34.5,66.4,-46.04,1494
2233,13.59,0.5822,0.05009,155,0.5621,-42.95,472.5,1823,32.69,48.69,61.71,629.8
2234,12.83,2597,0.03421,155,0.5621,-42.95,472.5,1823,32.71,50.21,15.11,1221
2235,15.24,5688,0.0158,155,0.5621,-42.95,472.5,1823,33.28,39.97,3502,2557
2236,14.24,2242,0.03217,155,0.5621,-42.95,472.5,1823,35.67,46.57,14.61,1354
2237,14.39,3943,0.02672,155,0.5621,-42.95,472.5,1823,32.92,40.45,32.88,1772
2238,14.6,2518,0.03133,155,0.5621,-42.95,472.5,1823,35.7,44.2,22.49,1425
2239,13.34,1918,0.03162,155,0.5621,-42.95,472.5,1823,35.6,52.16,-11.04,1296
2240,13.59,1916,0.03238,155,0.5621,-42.95,472.5,1823,35.62,50.55,-2243,1291
2241,14.39,1402,0.03722,155,0.5621,-42.95,472.5,1823,35.6,46.61,32.49,1084
2242,14.32,6784,0.007627,155,0.5621,-42.95,472.5,1823,33.59,73.99,8631,1587
2243,13.94,2512,0.03814,155,0.5621,-42.95,472.5,1823,32.8,44.28,52.77,1121
2244,13.39,0.3964,0.0376,155,0.5621,-42.95,472.5,1823,35.55,52.19,6074,1046
2245,13.93,3785,0.02686,155,0.5621,-42.95,472.5,1823,32.89,43.66,20.75,1690
2246,13.47,2792,0.03449,155,0.5621,-42.95,472.5,1823,32.75,46.36,32.12,1274
2247,10.47,0.9468,0.02688,155,0.5621,-42.95,472.5,1823,34.47,71.23,-62.06,710.1
2248,14.95,2.59,0.03168,155,0.5621,-42.95,472.5,1823,35.7,42.16,33.8,1417
2249,14.63,0.4214,0.04502,155,0.5621,-42.95,472.5,1823,34.49,45.92,63.62,716.8
2250,12.76,4911,0.01413,155,0.5621,-42.95,472.5,1823,33.08,64.2,-34.83,1408
2251,12.59,4041,0.01713,155,0.5621,-42.95,472.5,1823,34.64,63.46,-55.04,1384
2252,12.45,695,0.04631,155,0.5621,-42.95,472.5,1823,32.59,53.09,29.36,784.8
2253,11.93,2.06,0.03533,155,0.5621,-42.95,472.5,1823,32.66,55.78,-3561,1058
2254,13.5,6057,0.009172,155,0.5621,-42.95,472.5,1823,33.37,72.6,-11.1,1373
2255,14.4,6699,0.008214,155,0.5621,-42.95,472.5,1823,33.58,70.28,-0.2296,1717
2256,13.96,3118,0.0329,155,0.5621,-42.95,472.5,1823,32.8,43.29,41.22,1387
2257,13.18,3808,0.02441,155,0.5621,-42.95,472.5,1823,32.89,49.82,-6.28,1618
2258,12.76,2.32,0.02785,155,0.5621,-42.95,472.5,1823,35.41,56.26,-34.14,1334
2259,13.51,1359,0.04633,155,0.5621,-42.95,472.5,1823,32.65,48.08,55.7,775.1
2260,13.62,2075,0.04127,155,0.5621,-42.95,472.5,1823,32.69,46.45,50.88,978.7
2261,14.62,6206,0.01136,155,0.5621,-42.95,472.5,1823,33.44,55.43,-18.88,2189
2262,13,0.1976,0.04945,155,0.5621,-42.95,472.5,1823,32.6,51,47.1,680.4
2263,14.51,0.1426,0.04099,155,0.5621,-42.95,472.5,1823,35.54,47.02,43.38,887
2264,14.26,1287,0.03745,155,0.5621,-42.95,472.5,1823,35.58,47.36,29.4,1072
2265,12.84,0.8578,0.03486,155,0.5621,-42.95,472.5,1823,35.52,55.19,-14.32,1113
2266,12.61,0.09823,0.04816,155,0.5621,-42.95,472.5,1823,32.59,52.58,35.81,728.5
2267,13.54,2882,0.03382,155,0.5621,-42.95,472.5,1823,32.77,45.96,31.93,1309
2268,13.71,5551,0.01149,155,0.5621,-42.95,472.5,1823,34.51,64.86,-40.94,1667
2269,16.18,7825,0.007011,155,0.5621,-42.95,472.5,1823,34.17,63.39,21.4,2560
2270,11.09,2.04,0.03135,155,0.5621,-42.95,472.5,1823,32.66,61.99,-27.74,947
2271,9658,1698,0.02437,155,0.5621,-42.95,472.5,1823,32.63,74.7,-47.18,451.9
2272,14.72,4935,0.01965,155,0.5621,-42.95,472.5,1823,33.13,40.53,10.09,2225
2273,9.57,1527,0.02485,155,0.5621,-42.95,472.5,1823,32.63,74.96,-47.43,430
2274,11.99,4166,0.01686,155,0.5621,-42.95,472.5,1823,32.95,65.67,-39.9,1174
2275,14.76,1729,0.03939,155,0.5621,-42.95,472.5,1823,34.7,43.74,56.95,985.3
2276,11.95,1.86,0.02821,155,0.5621,-42.95,472.5,1823,35.11,61.41,-46.46,1135
2277,13.54,3.93,0.02015,155,0.5621,-42.95,472.5,1823,35.2,53.44,-40.13,1752
2278,9316,0.02347,0.02848,155,0.5621,-42.95,472.5,1823,32.59,74.59,-47.6,398.7
2279,10.93,0.3013,0.04013,155,0.5621,-42.95,472.5,1823,32.59,61.35,-14.97,796.1
2280,13.52,1219,0.04716,155,0.5621,-42.95,472.5,1823,32.67,48.22,57.03,742.2
2281,14.24,5669,0.01217,155,0.5621,-42.95,472.5,1823,34.64,58.52,-39.79,1988
2282,14.25,5255,0.01627,155,0.5621,-42.95,472.5,1823,33.2,48.03,-15.04,2144
2283,14.87,7249,0.006778,155,0.5621,-42.95,472.5,1823,33.79,75.44,24.39,1730
2284,12.56,2662,0.03251,155,0.5621,-42.95,472.5,1823,32.75,52.13,3713,1238
2285,9939,2422,0.0201,155,0.5621,-42.95,472.5,1823,32.81,76.39,-46.39,449.5
2286,10.61,3211,0.01796,155,0.5621,-42.95,472.5,1823,32.8,74.06,-43.61,640.5
2287,14.44,3886,0.0272,155,0.5621,-42.95,472.5,1823,32.97,40.15,35.52,1749
2288,10.46,0.4746,0.02802,155,0.5621,-42.95,472.5,1823,34.5,70.82,-61.22,712
2289,14.74,6229,0.01147,155,0.5621,-42.95,472.5,1823,33.47,54.09,-18.18,2256
2290,14.58,2177,0.03354,155,0.5621,-42.95,472.5,1823,35.62,44.68,28.83,1293
2291,13.6,2.72,0.02758,155,0.5621,-42.95,472.5,1823,35.6,50.64,-16.79,1509
2292,14.46,3787,0.02798,155,0.5621,-42.95,472.5,1823,33.01,40.11,38.27,1703
2293,13.77,2848,0.0272,155,0.5621,-42.95,472.5,1823,35.63,49.51,-13.88,1557
2294,11.43,3397,0.01731,155,0.5621,-42.95,472.5,1823,34.33,71.72,-59.07,902.5
2295,11.8,2288,0.02556,155,0.5621,-42.95,472.5,1823,34.89,63.16,-52.67,1128
2296,14.02,6.64,0.007513,155,0.5621,-42.95,472.5,1823,33.58,76.84,10.36,1407
2297,15.71,5153,0.01726,155,0.5621,-42.95,472.5,1823,35.66,38.06,-6552,2572
2298,12.22,2.71,0.03068,155,0.5621,-42.95,472.5,1823,32.76,54.72,-8.77,1224
2299,13.05,0.009146,0.04957,155,0.5621,-42.95,472.5,1823,32.63,50.84,48.2,673.9
2300,13.34,2512,0.02822,155,0.5621,-42.95,472.5,1823,35.55,52.32,-20.83,1436
2301,13.53,0.8591,0.04888,155,0.5621,-42.95,472.5,1823,32.69,48.64,58.98,676.5
2302,14.77,2099,0.03449,155,0.5621,-42.95,472.5,1823,35.61,43.78,37.05,1239
2303,15.36,7358,0.007349,155,0.5621,-42.95,472.5,1823,33.89,67.81,13.27,2122
2304,14.64,1687,0.03655,155,0.5621,-42.95,472.5,1823,35.57,45.02,38.46,1120
2305,12,0.1951,0.0455,155,0.5621,-42.95,472.5,1823,32.61,55.36,16.94,791.9
2306,13.15,3192,0.02972,155,0.5621,-42.95,472.5,1823,32.84,48.61,9965,1432
2307,12.14,0.2504,0.04605,155,0.5621,-42.95,472.5,1823,32.61,54.65,21.26,783
2308,11.87,1996,0.03546,155,0.5621,-42.95,472.5,1823,32.69,56.19,-4935,1044
2309,14.14,1854,0.04229,155,0.5621,-42.95,472.5,1823,33.24,45.07,60.55,907.1
2310,13.76,0.1027,0.03914,155,0.5621,-42.95,472.5,1823,35.5,50.33,19.78,989.6
2311,11.99,4659,0.01124,155,0.5621,-42.95,472.5,1823,34.14,78.27,-37.81,816.6
2312,16.52,8626,0.004829,155,0.5621,-42.95,472.5,1823,34.53,82.32,90.3,2191
2313,10.32,1269,0.03225,155,0.5621,-42.95,472.5,1823,32.63,66.79,-37.19,731.1
2314,12.23,1186,0.04286,155,0.5621,-42.95,472.5,1823,32.65,53.96,18.09,880.4
2315,11.18,0.1014,0.03111,155,0.5621,-42.95,472.5,1823,34.92,65.5,-51.49,905.5
2316,13.71,3678,0.02707,155,0.5621,-42.95,472.5,1823,32.92,45.24,15.23,1639
2317,16.09,6696,0.01181,155,0.5621,-42.95,472.5,1823,33.64,40.38,2525,2991
2318,14.32,6087,0.01124,155,0.5621,-42.95,472.5,1823,33.44,58.52,-21.75,2016
2319,15.31,6466,0.01145,155,0.5621,-42.95,472.5,1823,33.56,48.97,-11.51,2561
2320,12.86,4362,0.01598,155,0.5621,-42.95,472.5,1823,34.61,62.79,-53.03,1475
2321,14.03,0.81,0.04839,155,0.5621,-42.95,472.5,1823,33.13,47.17,66.25,654.5
2322,12.53,4118,0.0194,155,0.5621,-42.95,472.5,1823,32.97,58.51,-32.68,1452
2323,13.78,1935,0.04259,155,0.5621,-42.95,472.5,1823,32.76,46.05,56.59,917.9
2324,14.46,1425,0.03745,155,0.5621,-42.95,472.5,1823,35.55,46.23,35.35,1073
2325,13.78,4879,0.01531,155,0.5621,-42.95,472.5,1823,34.81,56.3,-45.35,1870
2326,12.17,1226,0.03166,155,0.5621,-42.95,472.5,1823,35.32,59.39,-35.78,1112
2327,10.27,0.8043,0.02646,155,0.5621,-42.95,472.5,1823,34.36,72.59,-62.78,642.6
2328,13.84,2465,0.02988,155,0.5621,-42.95,472.5,1823,35.61,48.86,-2926,1439
2329,12.67,0.5372,0.0474,155,0.5621,-42.95,472.5,1823,32.64,52.26,35.79,751.3
2330,14.17,5751,0.0116,155,0.5621,-42.95,472.5,1823,34.56,60.65,-38.63,1914
2331,14.28,3538,0.02398,155,0.5621,-42.95,472.5,1823,35.66,46.46,-13.06,1810
2332,14.83,0.4304,0.04298,155,0.5621,-42.95,472.5,1823,35.13,45.46,59.52,782.1
2333,13.44,0.8074,0.03705,155,0.5621,-42.95,472.5,1823,35.5,51.75,6623,1074
2334,14.85,0.05748,0.04229,155,0.5621,-42.95,472.5,1823,35.42,45.63,56.03,806.9
2335,10.1,2102,0.02442,155,0.5621,-42.95,472.5,1823,32.7,71.89,-46.52,608.7
2336,15.63,7734,0.006358,155,0.5621,-42.95,472.5,1823,34.08,73.06,34,2079
2337,14.04,3078,0.02641,155,0.5621,-42.95,472.5,1823,35.64,47.72,-9777,1641
2338,13.94,1861,0.04298,155,0.5621,-42.95,472.5,1823,32.91,45.66,59.73,892
2339,11.79,972,0.04205,155,0.5621,-42.95,472.5,1823,32.65,56.4,6035,867.9
2340,14.37,0.1182,0.04084,155,0.5621,-42.95,472.5,1823,35.49,47.56,39.92,901.1
2341,12.15,1179,0.03179,155,0.5621,-42.95,472.5,1823,35.31,59.51,-35.89,1105
2342,11.58,0.9401,0.04121,155,0.5621,-42.95,472.5,1823,32.64,57.6,-0.1812,865.9
2343,14.82,6485,0.01027,155,0.5621,-42.95,472.5,1823,33.59,57.57,-15.58,2207
2344,13.23,0.4413,0.03725,155,0.5621,-42.95,472.5,1823,35.48,52.97,1634,1054
2345,12.18,3164,0.02632,155,0.5621,-42.95,472.5,1823,32.84,56.42,-21.13,1299
2346,13.55,3712,0.02626,155,0.5621,-42.95,472.5,1823,32.94,46.61,8034,1641
2347,11.18,3687,0.01691,155,0.5621,-42.95,472.5,1823,32.9,71.59,-42.76,828.4
2348,14.51,2851,0.02906,155,0.5621,-42.95,472.5,1823,35.66,44.47,12.71,1557
2349,13.36,1591,0.04411,155,0.5621,-42.95,472.5,1823,32.7,48.36,48.39,862.9
2350,10.42,1432,0.03176,155,0.5621,-42.95,472.5,1823,32.66,66.34,-36.86,759.6
2351,15.68,7.31,0.00817,155,0.5621,-42.95,472.5,1823,33.94,59.96,3053,2457
2352,13.41,0.04409,0.03818,155,0.5621,-42.95,472.5,1823,35.48,52.06,8478,1024
2353,12.02,2223,0.03411,155,0.5621,-42.95,472.5,1823,32.74,55.44,-4926,1102
2354,13.97,1426,0.04569,155,0.5621,-42.95,472.5,1823,33,46.41,63.19,771.5
2355,13.6,0.2121,0.03868,155,0.5621,-42.95,472.5,1823,35.48,51.08,14.7,1008
2356,9752,1998,0.02212,155,0.5621,-42.95,472.5,1823,32.8,75.93,-48.09,433.6
2357,11.63,4159,0.01519,155,0.5621,-42.95,472.5,1823,32.99,70.89,-40.08,947.5
2358,11.62,1012,0.04101,155,0.5621,-42.95,472.5,1823,32.66,57.38,0.3077,875.3
2359,14.44,3693,0.02337,155,0.5621,-42.95,472.5,1823,35.67,45.38,-11.25,1877
2360,12.38,2663,0.03167,155,0.5621,-42.95,472.5,1823,32.79,53.47,-2968,1231
2361,14.04,4703,0.01959,155,0.5621,-42.95,472.5,1823,33.12,46.2,-6622,2009
2362,14.34,5085,0.0176,155,0.5621,-42.95,472.5,1823,33.21,45.63,-8.64,2162
2363,13.86,1988,0.04213,155,0.5621,-42.95,472.5,1823,32.82,45.68,57.24,934.5
2364,11.74,4.64,0.01099,155,0.5621,-42.95,472.5,1823,33.66,79.72,-29.48,707.7
2365,13.92,0.3283,0.03952,155,0.5621,-42.95,472.5,1823,35.48,49.49,25.28,973.3
2366,13.74,1188,0.03667,155,0.5621,-42.95,472.5,1823,35.5,49.96,14.01,1104
2367,10.64,2441,0.02502,155,0.5621,-42.95,472.5,1823,32.76,67.95,-43.33,806.4
2368,13.66,2.31,0.03912,155,0.5621,-42.95,472.5,1823,32.78,45.96,47.13,1072
2369,12.83,5104,0.01143,155,0.5621,-42.95,472.5,1823,34.34,71.96,-41.84,1219
2370,14.48,1791,0.0357,155,0.5621,-42.95,472.5,1823,35.54,45.63,32.2,1169
2371,13.51,4974,0.01607,155,0.5621,-42.95,472.5,1823,33.18,54.72,-27.71,1821
2372,14.79,0.3502,0.04182,155,0.5621,-42.95,472.5,1823,35.45,45.78,53.49,833.1
2373,10.48,1329,0.03278,155,0.5621,-42.95,472.5,1823,32.67,65.64,-34.79,774
2374,13.44,2994,0.02559,155,0.5621,-42.95,472.5,1823,35.48,52,-26.28,1560
2375,13.03,2645,0.03416,155,0.5621,-42.95,472.5,1823,32.81,49.15,18.94,1243
2376,12.85,0.7793,0.04706,155,0.5621,-42.95,472.5,1823,32.68,51.37,39.64,760.7
2377,10.14,1976,0.02559,155,0.5621,-42.95,472.5,1823,32.72,71.02,-46.13,635.8
2378,15.75,4.27,0.0223,155,0.5621,-42.95,472.5,1823,35.85,35.77,20.56,2197
2379,14.16,2209,0.03244,155,0.5621,-42.95,472.5,1823,35.57,46.9,14.34,1337
2380,11.27,1023,0.03914,155,0.5621,-42.95,472.5,1823,32.67,59.53,-10.6,867.3
2381,14.93,1681,0.03768,155,0.5621,-42.95,472.5,1823,35.44,43.6,50.62,1053
2382,12.57,3635,0.0236,155,0.5621,-42.95,472.5,1823,32.93,54.95,-21.79,1454
2383,14.7,1736,0.03655,155,0.5621,-42.95,472.5,1823,35.53,44.65,40.48,1120
2384,14.09,0.04118,0.04945,155,0.5621,-42.95,472.5,1823,33.27,47.48,67.3,604.7
2385,13.72,1034,0.04814,155,0.5621,-42.95,472.5,1823,32.8,47.81,61.89,691.8
2386,12.86,2785,0.02553,155,0.5621,-42.95,472.5,1823,35.28,55.98,-37.42,1425
2387,13.56,1355,0.04615,155,0.5621,-42.95,472.5,1823,32.74,47.92,56.06,777.6
2388,12.7,2697,0.02566,155,0.5621,-42.95,472.5,1823,35.22,57.04,-39.82,1380
2389,9789,0.2951,0.03205,155,0.5621,-42.95,472.5,1823,32.64,70.3,-43.24,575.1
2390,12.99,0.9451,0.04673,155,0.5621,-42.95,472.5,1823,32.69,50.69,42.44,770.3
2391,14.49,6007,0.0111,155,0.5621,-42.95,472.5,1823,34.55,59.21,-34.25,2055
2392,14.98,2098,0.03525,155,0.5621,-42.95,472.5,1823,35.51,42.68,46.03,1195
2393,13.45,3242,0.03004,155,0.5621,-42.95,472.5,1823,32.9,46.72,17.72,1464
2394,14.51,4179,0.02484,155,0.5621,-42.95,472.5,1823,33.06,40.05,27.52,1897
2395,12.89,2438,0.02764,155,0.5621,-42.95,472.5,1823,35.38,55.31,-31.44,1370
2396,16.33,6925,0.01109,155,0.5621,-42.95,472.5,1823,33.78,40.45,3954,3101
2397,15.38,3404,0.02739,155,0.5621,-42.95,472.5,1823,35.68,38.42,33.22,1747
2398,13.4,2.08,0.03115,155,0.5621,-42.95,472.5,1823,35.52,51.6,-9801,1327
2399,17.3,7057,0.01145,155,0.5621,-42.95,472.5,1823,34.75,30.98,15.46,3571
2400,12.68,2089,0.03772,155,0.5621,-42.95,472.5,1823,32.77,51.33,18.32,1077
2401,14.96,3256,0.02745,155,0.5621,-42.95,472.5,1823,35.68,41.29,20.35,1705
2402,13.71,0.7267,0.03826,155,0.5621,-42.95,472.5,1823,35.46,50.31,17.25,1031
2403,11.41,1288,0.03822,155,0.5621,-42.95,472.5,1823,32.7,58.85,-9756,906.3
2404,14.78,7071,0.007286,155,0.5621,-42.95,472.5,1823,33.84,72.9,12.57,1771
2405,12.2,1.83,0.02917,155,0.5621,-42.95,472.5,1823,35.2,59.55,-40.29,1178
2406,9472,0.08898,0.02953,155,0.5621,-42.95,472.5,1823,32.66,73.28,-47.32,459
2407,9734,156,0.0317,155,0.5621,-42.95,472.5,1823,32.66,70.79,-44.15,556.6
2408,11.75,2682,0.02869,155,0.5621,-42.95,472.5,1823,32.82,58.57,-23.36,1147
2409,13.3,3006,0.02522,155,0.5621,-42.95,472.5,1823,35.4,53.05,-30.07,1541
2410,15,4319,0.02419,155,0.5621,-42.95,472.5,1823,33.47,37.17,34.56,2011
2411,10.65,2963,0.0173,155,0.5621,-42.95,472.5,1823,33.9,76.47,-55.23,597.6
2412,10.11,1707,0.02745,155,0.5621,-42.95,472.5,1823,32.72,70.21,-45.19,647.6
2413,13.81,0.5689,0.03894,155,0.5621,-42.95,472.5,1823,35.45,49.89,21.45,1001
2414,12.54,1718,0.04014,155,0.5621,-42.95,472.5,1823,32.75,52.26,19.74,983.7
2415,15.74,4328,0.02194,155,0.5621,-42.95,472.5,1823,35.83,35.9,18.45,2225
2416,11.23,1376,0.0284,155,0.5621,-42.95,472.5,1823,34.78,65.83,-54.31,942.4
2417,13.16,3507,0.0219,155,0.5621,-42.95,472.5,1823,35.15,55.22,-41.25,1595
2418,14.43,0.7884,0.04569,155,0.5621,-42.95,472.5,1823,33.98,46.14,64.48,715.4
2419,13.85,5525,0.01329,155,0.5621,-42.95,472.5,1823,33.35,57.15,-28.17,1893
2420,11.35,0.8039,0.04043,155,0.5621,-42.95,472.5,1823,32.69,59.04,-7006,852.2
2421,16.72,7348,0.00982,155,0.5621,-42.95,472.5,1823,34,41.62,7716,3267
2422,15.63,7745,0.006245,155,0.5621,-42.95,472.5,1823,34.23,74.21,34.95,2046
2423,14.13,4751,0.0194,155,0.5621,-42.95,472.5,1823,33.18,45.68,-5951,2043
2424,9419,0.1894,0.02892,155,0.5621,-42.95,472.5,1823,32.67,73.9,-47.93,435
2425,12.22,4778,0.01132,155,0.5621,-42.95,472.5,1823,34.23,76.61,-39.78,924.2
2426,14.88,2903,0.02969,155,0.5621,-42.95,472.5,1823,35.62,42.05,26.35,1548
2427,11.05,0.8038,0.03884,155,0.5621,-42.95,472.5,1823,32.69,60.93,-15.8,835.3
2428,15.76,6856,0.01037,155,0.5621,-42.95,472.5,1823,33.79,48.62,-6684,2748
2429,14.22,5118,15,155,0.5621,-42.95,472.5,1823,34.87,53.04,-40.11,2063
2430,15.4,4075,0.02291,155,0.5621,-42.95,472.5,1823,35.77,38.31,13.29,2090
2431,14.77,1008,0.04022,155,0.5621,-42.95,472.5,1823,35.44,45.3,50.54,917.7
2432,13.94,2383,0.03083,155,0.5621,-42.95,472.5,1823,35.54,48.13,3457,1404
2433,9968,0.9156,0.0313,155,0.5621,-42.95,472.5,1823,32.69,69.49,-42.74,625.2
2434,13.4,2861,0.03326,155,0.5621,-42.95,472.5,1823,32.87,46.97,25.57,1317
2435,14.18,0.3509,0.04036,155,0.5621,-42.95,472.5,1823,35.43,48.27,34.47,931.6
2436,12.9,1377,0.04384,155,0.5621,-42.95,472.5,1823,32.74,50.7,35.57,870.9
2437,12.86,0.4661,0.04795,155,0.5621,-42.95,472.5,1823,32.71,51.53,40.75,730.1
2438,14.4,3678,0.02344,155,0.5621,-42.95,472.5,1823,35.62,45.6,-11.54,1865
2439,15.4,7649,0.006182,155,0.5621,-42.95,472.5,1823,34.14,76.36,36.99,1899
2440,15.56,7433,0.007328,155,0.5621,-42.95,472.5,1823,34.15,66.58,11.24,2233
2441,11.1,2322,0.02855,155,0.5621,-42.95,472.5,1823,32.79,63.13,-33.95,963.8
2442,12.94,1.13,0.03458,155,0.5621,-42.95,472.5,1823,35.43,54.43,-11.61,1136
2443,11.56,0.0267,0.04317,155,0.5621,-42.95,472.5,1823,32.69,57.75,2281,816.8
2444,13.63,0.9002,0.04852,155,0.5621,-42.95,472.5,1823,32.79,48.3,60.03,682.2
2445,10.21,1672,0.02838,155,0.5621,-42.95,472.5,1823,32.74,69.12,-43.75,688.2
2446,14.1,5311,0.01536,155,0.5621,-42.95,472.5,1823,33.31,50.91,-21.71,2071
2447,14.27,3928,0.02168,155,0.5621,-42.95,472.5,1823,35.51,47.07,-21.18,1922
2448,13.4,1579,0.03402,155,0.5621,-42.95,472.5,1823,35.47,51.58,-1287,1204
2449,11.49,1412,0.0291,155,0.5621,-42.95,472.5,1823,34.91,64.01,-50.36,1006
2450,11.35,1342,0.03749,155,0.5621,-42.95,472.5,1823,32.73,59.3,-12.51,910.8
2451,11.15,0.8832,0.03897,155,0.5621,-42.95,472.5,1823,32.71,60.35,-13.78,849.6
2452,15.47,3555,0.02679,155,0.5621,-42.95,472.5,1823,35.56,37.53,35.05,1804
2453,14.32,5102,0.01736,155,0.5621,-42.95,472.5,1823,33.27,46.16,-10.69,2158
2454,13.51,2488,0.03693,155,0.5621,-42.95,472.5,1823,32.84,46.56,37.76,1164
2455,14.68,0.2628,0.04176,155,0.5621,-42.95,472.5,1823,35.42,46.22,50.68,843.3
2456,11.39,0.6624,0.04112,155,0.5621,-42.95,472.5,1823,32.7,58.77,-5043,843.3
2457,11.24,0.6979,0.03065,155,0.5621,-42.95,472.5,1823,34.87,65.2,-51.04,924.7
2458,10.98,2759,0.01982,155,0.5621,-42.95,472.5,1823,34.27,72.16,-60.9,796.2
2459,14.29,0.9669,0.04603,155,0.5621,-42.95,472.5,1823,33.67,46.27,64.75,718.8
2460,13.54,3396,0.02886,155,0.5621,-42.95,472.5,1823,32.96,46.25,16.1,1529
2461,11.51,0.7835,0.04122,155,0.5621,-42.95,472.5,1823,32.71,58.11,-2405,855.6
2462,14.64,4951,0.0192,155,0.5621,-42.95,472.5,1823,33.25,41.67,4672,2217
2463,10.11,0.7204,0.02607,155,0.5621,-42.95,472.5,1823,34.23,73.67,-62.72,586.2
2464,13.5,6187,0.008298,155,0.5621,-42.95,472.5,1823,33.56,76.64,-2516,1254
2465,11.67,3969,0.01451,155,0.5621,-42.95,472.5,1823,34.22,73.83,-53.02,888.9
2466,10.66,1205,0.0344,155,0.5621,-42.95,472.5,1823,32.72,64.19,-30.39,807.3
2467,9.55,1309,0.02556,155,0.5621,-42.95,472.5,1823,32.74,74.88,-48.8,431.7
2468,13.98,1486,0.03618,155,0.5621,-42.95,472.5,1823,35.46,48.43,19.94,1137
2469,15.11,5138,0.01894,155,0.5621,-42.95,472.5,1823,33.3,38.01,15.12,2373
2470,11.07,0.5944,0.03032,155,0.5621,-42.95,472.5,1823,34.78,66.3,-53.35,884.1
2471,12.52,1132,0.04386,155,0.5621,-42.95,472.5,1823,32.74,52.69,25.83,860.5
2472,14.85,4676,0.02169,155,0.5621,-42.95,472.5,1823,33.2,38.47,22.31,2151
2473,13.05,4229,0.02016,155,0.5621,-42.95,472.5,1823,33.09,53.87,-24.4,1646
2474,14.47,1547,0.03716,155,0.5621,-42.95,472.5,1823,35.46,45.95,35.94,1091
2475,13.25,3432,0.0276,155,0.5621,-42.95,472.5,1823,32.97,48.53,4.44,1525
2476,13.17,0.5564,0.0486,155,0.5621,-42.95,472.5,1823,32.74,50.28,48.98,700
2477,13.56,2328,0.03845,155,0.5621,-42.95,472.5,1823,32.84,46.48,42.46,1097
2478,16.28,6478,0.01318,155,0.5621,-42.95,472.5,1823,33.67,35.22,11.9,3070
2479,13.79,6393,0.008026,155,0.5621,-42.95,472.5,1823,33.64,75.96,0.6352,1361
2480,13.46,0.01562,0.03862,155,0.5621,-42.95,472.5,1823,35.4,51.7,11.63,1009
2481,15.6,6935,0.009264,155,0.5621,-42.95,472.5,1823,34.43,55.87,-13.92,2526
2482,11.01,2359,0.0277,155,0.5621,-42.95,472.5,1823,32.82,64.11,-36.72,939.6
2483,14.41,1132,0.03891,155,0.5621,-42.95,472.5,1823,35.44,46.71,38.03,999.4
2484,14.09,2064,0.0333,155,0.5621,-42.95,472.5,1823,35.49,47.35,15.42,1289
2485,14.1,896,0.03898,155,0.5621,-42.95,472.5,1823,35.42,48.32,29.75,1000
2486,12.8,2872,0.0311,155,0.5621,-42.95,472.5,1823,32.9,50.95,4286,1320
2487,14.05,3551,0.02354,155,0.5621,-42.95,472.5,1823,35.52,48.11,-19.27,1783
2488,10.94,1057,0.02865,155,0.5621,-42.95,472.5,1823,34.65,67.53,-56.53,858.8
2489,14.86,1726,0.03726,155,0.5621,-42.95,472.5,1823,35.45,43.83,47.72,1079
2490,10.78,1593,0.03251,155,0.5621,-42.95,472.5,1823,32.76,63.94,-31.85,851.6
2491,13.51,1236,0.03604,155,0.5621,-42.95,472.5,1823,35.43,51.05,7133,1124
