139      0  0.1396D+02 0.5967D+01 0.1954D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2855D+02 0.2347D+02 -.2213D+03 0.1795D+04

140      0  0.1180D+02 0.4344D+01 0.2634D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2869D+02 0.3886D+02 -.1732D+03 0.1215D+04

141      0  0.1289D+02 0.5549D+01 0.1806D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2868D+02 0.3687D+02 -.2000D+03 0.1233D+04

142      0  0.9835D+01 0.2216D+01 0.4028D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2880D+02 0.4926D+02 -.1313D+03 0.8608D+03

143      0  0.1193D+02 0.4574D+01 0.2392D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2871D+02 0.3962D+02 -.1778D+03 0.1170D+04

144      0  0.1098D+02 0.1348D+01 0.6805D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2869D+02 0.3676D+02 -.9000D+02 0.1255D+04

145      0  0.1577D+02 0.3049D+01 0.4148D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3589D+02 0.1533D+02 -.1212D+03 0.2310D+04

146      0  0.1164D+02 0.1506D+01 0.7214D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2869D+02 0.3245D+02 -.7386D+02 0.1307D+04

147      0  0.1827D+02 0.1007D+02 0.5655D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2865D+02 0.2870D+02 -.2684D+03 0.1575D+04

148      0  0.1400D+02 0.7156D+01 0.8233D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2887D+02 0.5158D+02 -.1727D+03 0.6402D+03

149      0  0.1859D+02 0.9250D+01 0.1019D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2831D+02 -.1017D+02 -.3422D+03 0.3154D+04

150      0  0.8950D+01 0.9460D-01 0.4710D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2889D+02 0.5429D+02 -.1162D+03 0.6851D+03

151      0  0.1037D+02 0.1085D+01 0.6355D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2879D+02 0.4138D+02 -.1029D+03 0.1155D+04

152      0  0.1209D+02 0.2288D+01 0.6343D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2869D+02 0.2887D+02 -.8414D+02 0.1457D+04

153      0  0.9831D+01 0.7794D+00 0.5895D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2883D+02 0.4577D+02 -.1110D+03 0.1022D+04

154      0  0.1257D+02 0.3233D+01 0.5051D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2865D+02 0.2480D+02 -.1103D+03 0.1679D+04

155      0  0.1285D+02 0.3791D+00 0.4634D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3546D+02 0.3937D+02 -.1477D+03 0.1723D+04

156      0  0.1332D+02 0.5307D+00 0.4784D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3569D+02 0.3605D+02 -.1374D+03 0.1798D+04

157      0  0.1116D+02 0.4704D+01 0.1468D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2897D+02 0.5722D+02 -.1402D+03 0.4508D+03

158      0  0.9436D+01 0.1857D+01 0.3906D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2893D+02 0.5300D+02 -.1267D+03 0.7178D+03

159      0  0.1047D+02 0.5929D+00 0.6854D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2883D+02 0.4063D+02 -.9480D+02 0.1162D+04

160      0  0.9445D+01 0.2831D+01 0.2263D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2901D+02 0.6093D+02 -.1175D+03 0.3570D+03

161      0  0.1595D+02 0.2117D+00 0.5658D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3648D+02 0.2080D+02 -.5320D+02 0.1714D+04

162      0  0.1754D+02 0.7779D+01 0.1326D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3249D+02 0.1867D+01 -.3282D+03 0.3009D+04

163      0  0.1057D+02 0.2452D+01 0.4517D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2887D+02 0.4232D+02 -.1322D+03 0.1151D+04

164      0  0.1171D+02 0.2563D+01 0.5501D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2878D+02 0.3179D+02 -.1086D+03 0.1468D+04

165      0  0.1497D+02 0.5538D+01 0.2758D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2922D+02 0.7208D+01 -.1912D+03 0.2487D+04

166      0  0.1242D+02 0.2628D+01 0.3264D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3463D+02 0.4395D+02 -.1916D+03 0.1566D+04

167      0  0.1196D+02 0.5018D+01 0.1750D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2892D+02 0.4689D+02 -.1748D+03 0.8450D+03

168      0  0.9706D+01 0.2577D+01 0.3107D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2899D+02 0.5426D+02 -.1327D+03 0.6417D+03

169      0  0.1343D+02 0.5783D+01 0.1836D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2879D+02 0.3130D+02 -.2135D+03 0.1477D+04

170      0  0.1285D+02 0.3551D+01 0.4658D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2871D+02 0.2274D+02 -.1194D+03 0.1776D+04

171      0  0.1593D+02 0.6405D+01 0.1700D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3338D+02 0.1612D+02 -.2847D+03 0.2511D+04

172      0  0.1532D+02 0.8174D+00 0.6090D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3463D+02 0.2178D+02 -.4821D+02 0.1601D+04

173      0  0.1609D+02 0.1932D+01 0.4995D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3644D+02 0.1704D+02 -.7436D+02 0.1977D+04

174      0  0.2029D+02 0.1080D+02 0.6795D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2844D+02 -.9196D+01 -.3772D+03 0.3159D+04

175      0  0.1551D+02 0.8113D+01 0.7748D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2889D+02 0.4096D+02 -.2197D+03 0.1034D+04

176      0  0.1416D+02 0.2812D+01 0.3899D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3526D+02 0.2759D+02 -.1607D+03 0.2108D+04

177      0  0.1253D+02 0.1247D+01 0.4242D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3511D+02 0.4161D+02 -.1622D+03 0.1666D+04

178      0  0.1248D+02 0.4933D+01 0.2265D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2886D+02 0.3590D+02 -.1903D+03 0.1328D+04

179      0  0.1399D+02 0.4663D+01 0.2299D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3411D+02 0.3274D+02 -.2355D+03 0.1931D+04

180      0  0.9058D+01 0.2215D+01 0.2576D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2910D+02 0.6169D+02 -.1134D+03 0.3485D+03

181      0  0.1011D+02 0.1921D+01 0.4755D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2896D+02 0.4571D+02 -.1269D+03 0.1032D+04

182      0  0.1414D+02 0.4796D+01 0.3439D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2873D+02 0.1243D+02 -.1560D+03 0.2207D+04

183      0  0.2142D+02 0.1159D+02 0.5904D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2856D+02 -.1456D+02 -.3995D+03 0.3467D+04

184      0  0.9879D+01 0.3404D+00 0.3106D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3292D+02 0.6264D+02 -.1520D+03 0.6622D+03

185      0  0.1438D+02 0.3080D+01 0.3771D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3518D+02 0.2547D+02 -.1640D+03 0.2179D+04

186      0  0.1477D+02 0.4833D+00 0.5235D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3634D+02 0.2706D+02 -.9605D+02 0.1857D+04

187      0  0.1155D+02 0.2848D+01 0.4809D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2888D+02 0.3383D+02 -.1264D+03 0.1449D+04

188      0  0.1204D+02 0.3434D+01 0.4229D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2885D+02 0.3046D+02 -.1392D+03 0.1579D+04

189      0  0.1434D+02 0.1143D+01 0.4937D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3605D+02 0.2889D+02 -.1153D+03 0.1910D+04

190      0  0.1004D+02 0.9395D+00 0.5911D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2898D+02 0.4456D+02 -.1113D+03 0.1075D+04

191      0  0.1593D+02 0.3114D+01 0.4304D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3531D+02 0.1300D+02 -.1066D+03 0.2269D+04

192      0  0.1336D+02 0.3820D+01 0.2742D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3436D+02 0.3667D+02 -.2137D+03 0.1814D+04

193      0  0.1155D+02 0.1655D+01 0.6752D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2889D+02 0.3332D+02 -.8453D+02 0.1342D+04

194      0  0.1428D+02 0.3512D+01 0.3396D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3485D+02 0.2604D+02 -.1834D+03 0.2196D+04

195      0  0.8677D+01 0.7199D+00 0.3676D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2914D+02 0.5958D+02 -.1137D+03 0.4668D+03

196      0  0.9152D+01 0.1086D+01 0.4286D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2911D+02 0.5440D+02 -.1216D+03 0.6890D+03

197      0  0.1227D+02 0.6990D+00 0.8248D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2905D+02 0.3059D+02 -.4694D+02 0.1206D+04

198      0  0.1623D+02 0.6662D+01 0.1967D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3012D+02 0.8119D+00 -.2520D+03 0.2854D+04

199      0  0.1148D+02 0.2085D+01 0.6002D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2893D+02 0.3378D+02 -.1005D+03 0.1391D+04

200      0  0.1602D+02 0.4424D+01 0.3270D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3449D+02 0.8118D+01 -.1664D+03 0.2679D+04

201      0  0.1018D+02 0.8690D+00 0.6105D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2904D+02 0.4350D+02 -.1084D+03 0.1112D+04

202      0  0.1228D+02 0.1300D+01 0.7728D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2899D+02 0.2970D+02 -.5494D+02 0.1282D+04

203      0  0.1508D+02 0.3179D+00 0.5367D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3639D+02 0.2536D+02 -.8437D+02 0.1827D+04

204      0  0.2030D+02 0.1085D+02 0.6595D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2860D+02 -.6865D+01 -.3751D+03 0.3074D+04

205      0  0.1104D+02 0.2031D+01 0.5630D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2899D+02 0.3735D+02 -.1121D+03 0.1316D+04

206      0  0.1211D+02 0.2103D+01 0.6488D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2893D+02 0.2946D+02 -.8173D+02 0.1439D+04

207      0  0.1277D+02 0.1266D+00 0.4662D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3535D+02 0.3976D+02 -.1472D+03 0.1703D+04

208      0  0.1175D+02 0.4255D+00 0.8045D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2900D+02 0.3325D+02 -.5947D+02 0.1216D+04

209      0  0.1458D+02 0.6582D+00 0.6690D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3301D+02 0.2406D+02 -.4361D+02 0.1462D+04

210      0  0.1078D+02 0.6807D+00 0.6939D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2904D+02 0.3901D+02 -.9138D+02 0.1211D+04

211      0  0.1521D+02 0.6324D+01 0.2095D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2877D+02 0.8293D+01 -.2315D+03 0.2445D+04

212      0  0.1439D+02 0.3296D+00 0.5178D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3614D+02 0.2925D+02 -.1056D+03 0.1850D+04

213      0  0.1674D+02 0.8419D+01 0.9846D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2885D+02 0.1685D+02 -.2916D+03 0.2010D+04

214      0  0.1124D+02 0.3030D+00 0.7607D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2903D+02 0.3614D+02 -.7477D+02 0.1224D+04

215      0  0.1935D+02 0.1028D+02 0.7005D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2872D+02 0.2260D+01 -.3496D+03 0.2657D+04

216      0  0.1315D+02 0.6073D+01 0.1316D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2910D+02 0.4435D+02 -.1957D+03 0.9252D+03

217      0  0.9603D+01 0.8656D-02 0.5572D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2915D+02 0.4862D+02 -.1157D+03 0.9439D+03

218      0  0.1129D+02 0.2669D+01 0.4796D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2904D+02 0.3631D+02 -.1283D+03 0.1379D+04

219      0  0.9545D+01 0.1297D+01 0.4647D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2917D+02 0.5077D+02 -.1245D+03 0.8503D+03

220      0  0.1238D+02 0.3741D+01 0.3919D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2897D+02 0.2841D+02 -.1479D+03 0.1669D+04

221      0  0.1048D+02 0.1654D+01 0.5502D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2910D+02 0.4203D+02 -.1171D+03 0.1176D+04

222      0  0.8566D+01 0.2980D+00 0.3527D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2928D+02 0.6114D+02 -.1114D+03 0.4143D+03

223      0  0.1137D+02 0.1172D+01 0.7079D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2905D+02 0.3506D+02 -.8173D+02 0.1287D+04

224      0  0.1170D+02 0.6994D+00 0.7799D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2905D+02 0.3343D+02 -.6439D+02 0.1243D+04

225      0  0.1225D+02 0.8877D+00 0.8035D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2910D+02 0.3057D+02 -.5094D+02 0.1236D+04

226      0  0.1037D+02 0.4379D+00 0.6538D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2912D+02 0.4214D+02 -.1014D+03 0.1149D+04

227      0  0.1851D+02 0.8394D+01 0.1257D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3167D+02 -.1112D+02 -.3436D+03 0.3490D+04

228      0  0.1135D+02 0.3553D+01 0.3333D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2910D+02 0.3997D+02 -.1585D+03 0.1239D+04

229      0  0.1155D+02 0.1352D+01 0.7025D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2905D+02 0.3386D+02 -.8014D+02 0.1313D+04

230      0  0.1449D+02 0.3641D+01 0.3376D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3480D+02 0.2391D+02 -.1823D+03 0.2259D+04

231      0  0.1162D+02 0.8713D+00 0.7581D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2906D+02 0.3380D+02 -.6943D+02 0.1261D+04

232      0  0.1965D+02 0.1072D+02 0.5866D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2884D+02 0.1067D+02 -.3331D+03 0.2345D+04

233      0  0.9683D+01 0.1793D+01 0.4170D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2921D+02 0.5103D+02 -.1300D+03 0.8314D+03

234      0  0.1340D+02 0.5719D+01 0.1842D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2904D+02 0.3219D+02 -.2139D+03 0.1464D+04

235      0  0.1104D+02 0.3176D+01 0.3651D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2913D+02 0.4141D+02 -.1504D+03 0.1195D+04

236      0  0.1457D+02 0.3078D+01 0.5062D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3160D+02 0.1645D+02 -.8775D+02 0.1933D+04

237      0  0.1399D+02 0.4202D+01 0.4068D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2923D+02 0.1436D+02 -.1298D+03 0.2095D+04

238      0  0.1178D+02 0.3281D+01 0.4172D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2907D+02 0.3339D+02 -.1422D+03 0.1496D+04

239      0  0.1198D+02 0.1269D+01 0.3973D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3478D+02 0.4611D+02 -.1706D+03 0.1500D+04

240      0  0.1324D+02 0.1167D+01 0.7516D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3020D+02 0.2679D+02 -.4456D+02 0.1322D+04

241      0  0.1248D+02 0.2739D+01 0.5646D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2901D+02 0.2650D+02 -.9642D+02 0.1593D+04

242      0  0.9359D+01 0.2374D+01 0.2703D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2932D+02 0.5957D+02 -.1234D+03 0.4474D+03

243      0  0.1155D+02 0.7252D+00 0.3920D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3469D+02 0.4984D+02 -.1708D+03 0.1357D+04

244      0  0.2067D+02 0.1041D+02 0.8619D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2902D+02 -.2945D+02 -.3993D+03 0.4093D+04

245      0  0.1238D+02 0.9397D+00 0.8018D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2917D+02 0.2996D+02 -.4892D+02 0.1240D+04

246      0  0.1219D+02 0.2210D+01 0.6286D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2906D+02 0.2909D+02 -.8546D+02 0.1472D+04

247      0  0.1646D+02 0.7954D+01 0.1188D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2891D+02 0.1200D+02 -.2904D+03 0.2242D+04

248      0  0.1343D+02 0.6783D+01 0.7826D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2933D+02 0.5842D+02 -.1480D+03 0.4502D+03

249      0  0.1184D+02 0.7858D+00 0.7788D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2912D+02 0.3272D+02 -.6239D+02 0.1252D+04

250      0  0.1574D+02 0.9175D+00 0.5495D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3628D+02 0.2104D+02 -.6334D+02 0.1784D+04

251      0  0.1544D+02 0.9642D+00 0.5376D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3627D+02 0.2256D+02 -.7482D+02 0.1830D+04

252      0  0.1377D+02 0.9627D+00 0.4875D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3571D+02 0.3250D+02 -.1270D+03 0.1855D+04

253      0  0.1072D+02 0.3236D+01 0.3160D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2924D+02 0.4653D+02 -.1527D+03 0.9789D+03

254      0  0.1177D+02 0.9981D+00 0.7536D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2913D+02 0.3296D+02 -.6788D+02 0.1278D+04

255      0  0.1036D+02 0.1649D+01 0.2754D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3337D+02 0.6193D+02 -.1635D+03 0.7123D+03

256      0  0.1442D+02 0.3426D+01 0.4781D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3095D+02 0.1547D+02 -.9910D+02 0.2001D+04

257      0  0.1567D+02 0.6507D+01 0.1550D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3325D+02 0.2190D+02 -.2872D+03 0.2244D+04

258      0  0.8657D+01 0.1251D+00 0.3650D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2939D+02 0.6043D+02 -.1142D+03 0.4556D+03

259      0  0.1249D+02 0.2974D+01 0.5214D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2909D+02 0.2652D+02 -.1084D+03 0.1643D+04

260      0  0.1162D+02 0.2491D+00 0.7835D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2917D+02 0.3426D+02 -.6570D+02 0.1232D+04

261      0  0.9604D+01 0.2537D+01 0.2288D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3027D+02 0.6282D+02 -.1273D+03 0.3896D+03

262      0  0.9791D+01 0.2559D+01 0.3041D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2936D+02 0.5485D+02 -.1358D+03 0.6479D+03

263      0  0.1467D+02 0.4936D+01 0.3292D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2953D+02 0.9412D+01 -.1623D+03 0.2369D+04

264      0  0.1268D+02 0.1975D+01 0.3946D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3485D+02 0.4003D+02 -.1703D+03 0.1713D+04

265      0  0.1400D+02 0.6419D+01 0.1425D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2918D+02 0.3379D+02 -.2270D+03 0.1366D+04

266      0  0.1457D+02 0.2620D+01 0.5457D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3204D+02 0.1843D+02 -.7530D+02 0.1816D+04

267      0  0.1179D+02 0.1035D+01 0.7468D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2918D+02 0.3293D+02 -.6900D+02 0.1287D+04

268      0  0.1208D+02 0.4873D+00 0.8077D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2921D+02 0.3188D+02 -.5390D+02 0.1224D+04

269      0  0.1140D+02 0.2327D+00 0.7614D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2921D+02 0.3551D+02 -.7282D+02 0.1238D+04

270      0  0.1343D+02 0.4900D+01 0.1830D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3386D+02 0.4358D+02 -.2367D+03 0.1423D+04

271      0  0.1183D+02 0.2448D+00 0.7980D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2920D+02 0.3320D+02 -.5986D+02 0.1227D+04

272      0  0.1561D+02 0.3643D+01 0.3722D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3520D+02 0.1412D+02 -.1465D+03 0.2447D+04

273      0  0.1425D+02 0.6987D+01 0.1035D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2927D+02 0.4247D+02 -.2125D+03 0.9954D+03

274      0  0.1159D+02 0.3394D+01 0.3755D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2922D+02 0.3653D+02 -.1525D+03 0.1395D+04

275      0  0.1299D+02 0.5752D+00 0.8039D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2991D+02 0.2842D+02 -.3940D+02 0.1232D+04

276      0  0.1274D+02 0.5398D+01 0.1768D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2926D+02 0.4032D+02 -.1983D+03 0.1139D+04

