
2913      0  0.1176D+02 0.1848D+01 0.4763D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.5044D+02 -.9560D+02 0.1420D+04

2914      0  0.1425D+02 0.4768D+01 0.2822D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3315D+02 0.3574D+02 -.1321D+03 0.2241D+04

2915      0  0.1202D+02 0.7729D+00 0.5886D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3283D+02 0.4721D+02 -.7069D+02 0.1422D+04

2916      0  0.1281D+02 0.2349D+01 0.4173D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3474D+02 0.4715D+02 -.1122D+03 0.1709D+04

2917      0  0.1362D+02 0.2380D+01 0.4582D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3488D+02 0.4022D+02 -.9041D+02 0.1879D+04

2918      0  0.1333D+02 0.8147D+00 0.5600D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3484D+02 0.4236D+02 -.6747D+02 0.1642D+04

2919      0  0.1353D+02 0.2881D+01 0.4778D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3293D+02 0.3654D+02 -.7292D+02 0.1869D+04

2920      0  0.1180D+02 0.3982D+01 0.2135D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3309D+02 0.6436D+02 -.1213D+03 0.9627D+03

2921      0  0.1444D+02 0.4047D+01 0.3294D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3478D+02 0.3519D+02 -.1240D+03 0.2280D+04

2922      0  0.1494D+02 0.3359D+01 0.4190D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3497D+02 0.2974D+02 -.7959D+02 0.2240D+04

2923      0  0.1335D+02 0.1136D+01 0.5447D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3485D+02 0.4215D+02 -.7092D+02 0.1674D+04

2924      0  0.1412D+02 0.4044D+01 0.3613D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3305D+02 0.3332D+02 -.1031D+03 0.2190D+04

2925      0  0.1074D+02 0.9595D+00 0.4524D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3285D+02 0.5882D+02 -.1027D+03 0.1093D+04

2926      0  0.1272D+02 0.1485D+01 0.4831D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.4708D+02 -.9682D+02 0.1636D+04

2927      0  0.1186D+02 0.1251D+01 0.5418D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3285D+02 0.4874D+02 -.8194D+02 0.1424D+04

2928      0  0.1223D+02 0.3024D+01 0.3721D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3296D+02 0.4950D+02 -.1143D+03 0.1542D+04

2929      0  0.9745D+01 0.1283D+00 0.3500D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3286D+02 0.6975D+02 -.1006D+03 0.6175D+03

2930      0  0.1332D+02 0.3951D+01 0.2897D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3442D+02 0.4698D+02 -.1414D+03 0.1830D+04

2931      0  0.1325D+02 0.3596D+01 0.3687D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3301D+02 0.4085D+02 -.1099D+03 0.1898D+04

2932      0  0.1065D+02 0.1525D+00 0.4723D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3284D+02 0.5904D+02 -.1004D+03 0.1075D+04

2933      0  0.1194D+02 0.1987D+01 0.3965D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3450D+02 0.5453D+02 -.1208D+03 0.1423D+04

2934      0  0.1332D+02 0.2501D+01 0.5130D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3291D+02 0.3807D+02 -.6687D+02 0.1767D+04

2935      0  0.1420D+02 0.2350D+01 0.5638D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3323D+02 0.3271D+02 -.3716D+02 0.1767D+04

2936      0  0.1249D+02 0.4297D+01 0.2071D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3403D+02 0.6142D+02 -.1383D+03 0.1193D+04

2937      0  0.1044D+02 0.8831D+00 0.3450D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3409D+02 0.6776D+02 -.1169D+03 0.8174D+03

2938      0  0.1455D+02 0.1337D+01 0.6134D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3447D+02 0.3398D+02 -.2488D+02 0.1623D+04

2939      0  0.1318D+02 0.3309D+01 0.3452D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3461D+02 0.4583D+02 -.1283D+03 0.1833D+04

2940      0  0.1314D+02 0.4870D+01 0.2075D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3322D+02 0.5386D+02 -.1415D+03 0.1498D+04

2941      0  0.1264D+02 0.1079D+01 0.5041D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.4751D+02 -.9276D+02 0.1597D+04

2942      0  0.1170D+02 0.3544D+01 0.2606D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3304D+02 0.6056D+02 -.1242D+03 0.1106D+04

2943      0  0.1470D+02 0.2366D+01 0.5409D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3422D+02 0.3112D+02 -.3829D+02 0.1853D+04

2944      0  0.1264D+02 0.1770D+01 0.4570D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3476D+02 0.4796D+02 -.1041D+03 0.1637D+04

2945      0  0.1437D+02 0.5880D+01 0.1714D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3347D+02 0.4828D+02 -.1564D+03 0.1864D+04

2946      0  0.1604D+02 0.6371D+01 0.1950D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3366D+02 0.2679D+02 -.1650D+03 0.2875D+04

2947      0  0.1457D+02 0.1767D+01 0.5626D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3486D+02 0.3381D+02 -.3974D+02 0.1764D+04

2948      0  0.1341D+02 0.4448D+00 0.6977D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3283D+02 0.3869D+02 -.2353D+02 0.1408D+04

2949      0  0.1033D+02 0.4406D+00 0.3496D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3408D+02 0.6831D+02 -.1156D+03 0.7893D+03

2950      0  0.1197D+02 0.1645D+00 0.4898D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3469D+02 0.5260D+02 -.1032D+03 0.1441D+04

2951      0  0.1260D+02 0.4096D+01 0.2629D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3309D+02 0.5270D+02 -.1336D+03 0.1487D+04

2952      0  0.1186D+02 0.1855D+01 0.4835D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.4955D+02 -.9348D+02 0.1449D+04

2953      0  0.1396D+02 0.1867D+01 0.5243D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3487D+02 0.3763D+02 -.6412D+02 0.1805D+04

2954      0  0.1412D+02 0.4082D+01 0.3563D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3307D+02 0.3349D+02 -.1051D+03 0.2194D+04

2955      0  0.1368D+02 0.2625D+01 0.5184D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3293D+02 0.3536D+02 -.5851D+02 0.1819D+04

2956      0  0.1502D+02 0.5243D+01 0.2651D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3324D+02 0.2941D+02 -.1348D+03 0.2547D+04

2957      0  0.1253D+02 0.5195D+01 0.1307D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3335D+02 0.7218D+02 -.1014D+03 0.7644D+03

2958      0  0.1233D+02 0.1603D+01 0.5471D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.4529D+02 -.7482D+02 0.1524D+04

2959      0  0.1230D+02 0.3582D+01 0.2676D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3418D+02 0.5746D+02 -.1384D+03 0.1345D+04

2960      0  0.1009D+02 0.1359D+01 0.3381D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3289D+02 0.6792D+02 -.1049D+03 0.7092D+03

2961      0  0.1197D+02 0.1587D+01 0.5205D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.4815D+02 -.8495D+02 0.1464D+04

2962      0  0.1480D+02 0.3203D+01 0.4301D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3495D+02 0.3087D+02 -.7807D+02 0.2182D+04

2963      0  0.1179D+02 0.3125D+01 0.3223D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3299D+02 0.5558D+02 -.1216D+03 0.1304D+04

2964      0  0.1346D+02 0.5396D+01 0.1708D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3335D+02 0.5675D+02 -.1417D+03 0.1426D+04

2965      0  0.1159D+02 0.6248D-01 0.5707D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3284D+02 0.5047D+02 -.7981D+02 0.1343D+04

2966      0  0.1345D+02 0.1466D+01 0.6349D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3286D+02 0.3772D+02 -.3490D+02 0.1543D+04

2967      0  0.1143D+02 0.1328D+01 0.4960D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.5262D+02 -.9441D+02 0.1325D+04

2968      0  0.1243D+02 0.3393D+00 0.6359D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3284D+02 0.4440D+02 -.5503D+02 0.1432D+04

2969      0  0.1406D+02 0.5211D+01 0.2235D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3327D+02 0.4307D+02 -.1495D+03 0.2008D+04

2970      0  0.1065D+02 0.2809D+01 0.2459D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3300D+02 0.6980D+02 -.1065D+03 0.6663D+03

2971      0  0.1162D+02 0.3009D+01 0.2778D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3412D+02 0.6236D+02 -.1308D+03 0.1100D+04

2972      0  0.1107D+02 0.2998D+01 0.2686D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3300D+02 0.6497D+02 -.1158D+03 0.8853D+03

2973      0  0.1371D+02 0.4307D+01 0.3067D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3311D+02 0.3947D+02 -.1264D+03 0.2043D+04

2974      0  0.1593D+02 0.6181D+01 0.2027D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3396D+02 0.2754D+02 -.1641D+03 0.2837D+04

2975      0  0.1453D+02 0.1472D+01 0.5849D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3483D+02 0.3439D+02 -.3467D+02 0.1697D+04

2976      0  0.1410D+02 0.1175D+01 0.5843D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3483D+02 0.3719D+02 -.4480D+02 0.1672D+04

2977      0  0.1244D+02 0.1735D+01 0.5421D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.4447D+02 -.7422D+02 0.1554D+04

2978      0  0.1582D+02 0.6255D+01 0.1976D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3357D+02 0.2871D+02 -.1633D+03 0.2770D+04

2979      0  0.1415D+02 0.6507D-01 0.6242D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3481D+02 0.3748D+02 -.3426D+02 0.1571D+04

2980      0  0.1227D+02 0.1175D-01 0.6274D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3284D+02 0.4550D+02 -.5955D+02 0.1420D+04

2981      0  0.1382D+02 0.2107D+00 0.6062D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3481D+02 0.3933D+02 -.4588D+02 0.1596D+04

2982      0  0.1309D+02 0.3618D+01 0.3556D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3303D+02 0.4274D+02 -.1149D+03 0.1842D+04

2983      0  0.1413D+02 0.5969D+01 0.1499D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3359D+02 0.5535D+02 -.1479D+03 0.1569D+04

2984      0  0.1276D+02 0.1926D+01 0.5443D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3289D+02 0.4212D+02 -.6871D+02 0.1615D+04

2985      0  0.1532D+02 0.4492D+01 0.3202D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3485D+02 0.2721D+02 -.1164D+03 0.2586D+04

2986      0  0.1428D+02 0.3007D+01 0.4973D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3305D+02 0.3101D+02 -.5285D+02 0.1957D+04

2987      0  0.1395D+02 0.4689D+01 0.2500D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3430D+02 0.4370D+02 -.1510D+03 0.2018D+04

2988      0  0.1111D+02 0.2333D+01 0.3027D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3410D+02 0.6483D+02 -.1247D+03 0.9695D+03

2989      0  0.1406D+02 0.2326D+01 0.4870D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3488D+02 0.3675D+02 -.7332D+02 0.1907D+04

2990      0  0.1287D+02 0.1073D+01 0.5203D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.4562D+02 -.8528D+02 0.1629D+04

2991      0  0.1344D+02 0.5578D+01 0.1432D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3388D+02 0.6360D+02 -.1335D+03 0.1193D+04

2992      0  0.1417D+02 0.5171D+01 0.2165D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3413D+02 0.4475D+02 -.1577D+03 0.2005D+04

2993      0  0.1528D+02 0.6112D+01 0.1861D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3383D+02 0.3688D+02 -.1673D+03 0.2427D+04

2994      0  0.1601D+02 0.5876D+01 0.2273D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3423D+02 0.2431D+02 -.1536D+03 0.2926D+04

2995      0  0.1490D+02 0.5555D+01 0.2145D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3413D+02 0.3744D+02 -.1612D+03 0.2358D+04

2996      0  0.1240D+02 0.4244D+00 0.6307D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3285D+02 0.4461D+02 -.5663D+02 0.1435D+04

2997      0  0.1439D+02 0.4774D+00 0.6578D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3431D+02 0.3545D+02 -.1788D+02 0.1499D+04

2998      0  0.1051D+02 0.5986D+00 0.4425D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.6088D+02 -.1035D+03 0.1007D+04

2999      0  0.1202D+02 0.3639D+00 0.6022D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3285D+02 0.4726D+02 -.6838D+02 0.1407D+04

3000      0  0.1451D+02 0.1174D+01 0.6237D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3445D+02 0.3437D+02 -.2328D+02 0.1593D+04

3001      0  0.1189D+02 0.1060D+01 0.5567D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.4849D+02 -.7895D+02 0.1419D+04

3002      0  0.1396D+02 0.6593D+00 0.6033D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3481D+02 0.3834D+02 -.4329D+02 0.1614D+04

3003      0  0.1433D+02 0.4303D+01 0.3390D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3312D+02 0.3224D+02 -.1095D+03 0.2275D+04

3004      0  0.1440D+02 0.5966D+01 0.1615D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3372D+02 0.5051D+02 -.1571D+03 0.1795D+04

3005      0  0.1091D+02 0.1689D+01 0.4075D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3291D+02 0.5897D+02 -.1083D+03 0.1107D+04

3006      0  0.1379D+02 0.6086D+01 0.1213D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3364D+02 0.6574D+02 -.1224D+03 0.1150D+04

3007      0  0.1309D+02 0.9667D+00 0.5398D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.4399D+02 -.7681D+02 0.1640D+04

3008      0  0.1199D+02 0.2124D+01 0.4634D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3292D+02 0.4891D+02 -.9661D+02 0.1491D+04

3009      0  0.1254D+02 0.2117D+01 0.4238D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3467D+02 0.4912D+02 -.1126D+03 0.1626D+04

3010      0  0.1368D+02 0.2861D+01 0.4147D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3483D+02 0.4009D+02 -.1031D+03 0.1958D+04

3011      0  0.1428D+02 0.1989D+01 0.5305D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3485D+02 0.3534D+02 -.5530D+02 0.1830D+04

3012      0  0.1248D+02 0.2563D+01 0.4483D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3295D+02 0.4533D+02 -.9566D+02 0.1637D+04

3013      0  0.1367D+02 0.3907D+01 0.3529D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3307D+02 0.3777D+02 -.1115D+03 0.2043D+04

3014      0  0.1422D+02 0.2496D+01 0.5492D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3321D+02 0.3230D+02 -.4029D+02 0.1809D+04

3015      0  0.1287D+02 0.3533D+01 0.3514D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3304D+02 0.4490D+02 -.1173D+03 0.1758D+04

3016      0  0.1380D+02 0.4922D+01 0.2405D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3324D+02 0.4375D+02 -.1448D+03 0.1948D+04

3017      0  0.1386D+02 0.5823D+01 0.1459D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3379D+02 0.5916D+02 -.1426D+03 0.1403D+04

3018      0  0.1520D+02 0.3242D+01 0.4533D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3462D+02 0.2710D+02 -.5793D+02 0.2182D+04

3019      0  0.1292D+02 0.1586D+01 0.5897D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3289D+02 0.4100D+02 -.5560D+02 0.1572D+04

3020      0  0.1221D+02 0.1375D+01 0.5580D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.4610D+02 -.7430D+02 0.1489D+04

3021      0  0.1256D+02 0.8422D+00 0.6234D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.4354D+02 -.5523D+02 0.1468D+04

3022      0  0.1542D+02 0.6095D+01 0.1924D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3387D+02 0.3446D+02 -.1668D+03 0.2531D+04

3023      0  0.1476D+02 0.2048D+01 0.5535D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3471D+02 0.3200D+02 -.3654D+02 0.1808D+04

3024      0  0.1427D+02 0.9505D+00 0.6062D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3481D+02 0.3638D+02 -.3546D+02 0.1625D+04

3025      0  0.1287D+02 0.1238D+01 0.6171D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.4145D+02 -.5072D+02 0.1519D+04

3026      0  0.1005D+02 0.6914D+00 0.3762D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3289D+02 0.6661D+02 -.1045D+03 0.7626D+03

3027      0  0.1387D+02 0.8041D+00 0.5929D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.3881D+02 -.4782D+02 0.1632D+04

3028      0  0.1305D+02 0.2912D+01 0.4428D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3298D+02 0.4084D+02 -.9065D+02 0.1799D+04

3029      0  0.1027D+02 0.3645D+00 0.4189D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.6344D+02 -.1045D+03 0.8996D+03

3030      0  0.1236D+02 0.3385D+01 0.3337D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3303D+02 0.5022D+02 -.1220D+03 0.1544D+04

3031      0  0.1427D+02 0.2313D+00 0.6300D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3479D+02 0.3676D+02 -.2993D+02 0.1561D+04

3032      0  0.1321D+02 0.5459D+01 0.1481D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3342D+02 0.6351D+02 -.1281D+03 0.1145D+04

3033      0  0.1214D+02 0.2182D+01 0.4678D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3293D+02 0.4773D+02 -.9453D+02 0.1531D+04

3034      0  0.1415D+02 0.5410D+01 0.2065D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3335D+02 0.4454D+02 -.1531D+03 0.1971D+04

3035      0  0.1169D+02 0.1967D-01 0.5783D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3287D+02 0.4972D+02 -.7739D+02 0.1361D+04

3036      0  0.1365D+02 0.9872D+00 0.5723D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3480D+02 0.4009D+02 -.5763D+02 0.1658D+04

3037      0  0.1517D+02 0.3523D+01 0.4120D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3495D+02 0.2776D+02 -.7733D+02 0.2306D+04

3038      0  0.1157D+02 0.8174D+00 0.5435D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3288D+02 0.5095D+02 -.8505D+02 0.1351D+04

3039      0  0.1391D+02 0.2318D+01 0.4812D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3485D+02 0.3781D+02 -.7784D+02 0.1895D+04

3040      0  0.1297D+02 0.4610D+01 0.2253D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3322D+02 0.5329D+02 -.1399D+03 0.1505D+04

3041      0  0.1214D+02 0.2433D+01 0.4381D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3295D+02 0.4830D+02 -.1009D+03 0.1537D+04

3042      0  0.1026D+02 0.1214D+01 0.3720D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3291D+02 0.6522D+02 -.1068D+03 0.8299D+03

3043      0  0.1405D+02 0.2236D+00 0.6195D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3479D+02 0.3794D+02 -.3734D+02 0.1579D+04

3044      0  0.1412D+02 0.2040D+01 0.5184D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3484D+02 0.3636D+02 -.6224D+02 0.1842D+04

3045      0  0.1199D+02 0.7648D+00 0.4783D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3465D+02 0.5252D+02 -.1051D+03 0.1451D+04

3046      0  0.1308D+02 0.2371D+01 0.5125D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3294D+02 0.3991D+02 -.7132D+02 0.1722D+04

3047      0  0.1376D+02 0.6153D+01 0.1132D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3373D+02 0.6850D+02 -.1143D+03 0.1059D+04

3048      0  0.1392D+02 0.3934D+01 0.3629D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3309D+02 0.3522D+02 -.1054D+03 0.2122D+04

3049      0  0.1341D+02 0.4554D+01 0.2599D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3319D+02 0.4564D+02 -.1393D+03 0.1831D+04

