886,10.84,0.3867,0.02583,155,0.6713,-16.31,221.3,-491.2,35.21,62.84,-138.6,1145
887,10.85,0.3872,0.02582,155,0.6713,-16.31,221.3,-491.2,35.21,62.84,-138.6,1146
888,10.85,0.3875,0.02581,155,0.6713,-16.31,221.3,-491.2,35.22,62.84,-138.7,1146
889,10.86,0.3886,0.02579,155,0.6713,-16.31,221.3,-491.2,35.24,62.84,-138.9,1148
890,10.86,0.3889,0.02579,155,0.6713,-16.31,221.3,-491.2,35.25,62.84,-139,1149
891,10.86,389,0.02579,155,0.6713,-16.31,221.3,-491.2,35.25,62.84,-139,1149
892,10.86,0.3891,0.02579,155,0.6713,-16.31,221.3,-491.2,35.25,62.84,-139,1149
893,10.86,0.3891,0.02578,155,0.6713,-16.31,221.3,-491.2,35.26,62.84,-139.1,1150
894,10.86,0.3896,0.02578,155,0.6713,-16.31,221.3,-491.2,35.26,62.84,-139.1,1150
895,10.87,0.3896,0.02578,155,0.6713,-16.31,221.3,-491.2,35.27,62.83,-139.2,1151
896,10.87,0.3898,0.02579,155,0.6713,-16.31,221.3,-491.2,35.27,62.81,-139.2,1152
897,10.87,0.39,0.02579,155,0.6713,-16.31,221.3,-491.2,35.27,62.81,-139.2,1152
898,10.87,0.3903,0.0258,155,0.6713,-16.31,221.3,-491.2,35.27,62.8,-139.1,1152
899,10.87,0.3907,0.02581,155,0.6713,-16.31,221.3,-491.2,35.26,62.78,-139.1,1153
900,10.87,0.3915,0.02583,155,0.6713,-16.31,221.3,-491.2,35.26,62.75,-139.1,1153
901,10.87,0.3926,0.02583,155,0.6713,-16.31,221.3,-491.2,35.26,62.75,-139.1,1154
902,10.87,0.3927,0.02583,155,0.6713,-16.31,221.3,-491.2,35.27,62.75,-139.1,1154
903,10.87,0.3934,0.02582,155,0.6713,-16.31,221.3,-491.2,35.27,62.75,-139.2,1155
904,10.87,0.3937,0.02584,155,0.6713,-16.31,221.3,-491.2,35.26,62.72,-139.1,1155
905,10.88,0.3948,0.02584,155,0.6713,-16.31,221.3,-491.2,35.27,62.73,-139.2,1155
906,10.88,0.3959,0.02583,155,0.6713,-16.31,221.3,-491.2,35.27,62.73,-139.2,1156
907,10.88,0.3963,0.02583,155,0.6713,-16.31,221.3,-491.2,35.27,62.73,-139.2,1156
908,10.88,0.3965,0.02583,155,0.6713,-16.31,221.3,-491.2,35.28,62.72,-139.2,1156
909,10.88,397,0.02584,155,0.6713,-16.31,221.3,-491.2,35.28,62.71,-139.2,1157
910,10.88,0.3985,0.02585,155,0.6713,-16.31,221.3,-491.2,35.28,62.69,-139.2,1157
911,10.88,0.3992,0.02589,155,0.6713,-16.31,221.3,-491.2,35.26,62.64,-139.1,1159
912,10.88,0.3996,0.02589,155,0.6713,-16.31,221.3,-491.2,35.26,62.64,-139.1,1159
913,10.88,0.3997,0.0259,155,0.6713,-16.31,221.3,-491.2,35.27,62.61,-139.2,1160
914,10.89,0.4002,0.02589,155,0.6713,-16.31,221.3,-491.2,35.27,62.62,-139.2,1161
915,10.89,0.4033,0.0259,155,0.6713,-16.31,221.3,-491.2,35.27,62.61,-139.2,1161
916,10.89,0.4038,0.02589,155,0.6713,-16.31,221.3,-491.2,35.28,62.61,-139.2,1161
917,10.89,0.4042,0.0259,155,0.6713,-16.31,221.3,-491.2,35.28,62.6,-139.2,1161
918,10.89,0.4054,0.02589,155,0.6713,-16.31,221.3,-491.2,35.28,62.6,-139.2,1161
919,10.89,0.4057,0.02588,155,0.6713,-16.31,221.3,-491.2,35.28,62.61,-139.3,1162
920,10.89,0.4067,0.0259,155,0.6713,-16.31,221.3,-491.2,35.28,62.58,-139.3,1162
921,10.89,0.4077,0.02591,155,0.6713,-16.31,221.3,-491.2,35.28,62.57,-139.3,1163
922,10.89,0.4082,0.02596,155,0.6713,-16.31,221.3,-491.2,35.27,62.5,-139.2,1165
923,10.89,0.4095,0.02596,155,0.6713,-16.31,221.3,-491.2,35.27,62.5,-139.2,1165
924,10.9,0.4103,0.02596,155,0.6713,-16.31,221.3,-491.2,35.27,62.49,-139.2,1166
925,10.9,411,0.02598,155,0.6713,-16.31,221.3,-491.2,35.27,62.47,-139.2,1166
926,10.9,0.4111,0.02598,155,0.6713,-16.31,221.3,-491.2,35.27,62.46,-139.2,1167
927,10.9,0.4116,26,155,0.6713,-16.31,221.3,-491.2,35.27,62.44,-139.1,1167
928,10.9,0.4125,0.02599,155,0.6713,-16.31,221.3,-491.2,35.27,62.44,-139.2,1168
929,10.9,0.4134,0.02599,155,0.6713,-16.31,221.3,-491.2,35.27,62.44,-139.2,1168
930,10.9,0.4136,0.02599,155,0.6713,-16.31,221.3,-491.2,35.28,62.42,-139.3,1169
931,10.9,414,0.02599,155,0.6713,-16.31,221.3,-491.2,35.28,62.42,-139.3,1169
932,10.91,0.4143,0.02599,155,0.6713,-16.31,221.3,-491.2,35.28,62.42,-139.3,1169
933,10.91,0.4144,0.02599,155,0.6713,-16.31,221.3,-491.2,35.28,62.42,-139.3,1170
934,10.91,415,0.02599,155,0.6713,-16.31,221.3,-491.2,35.28,62.42,-139.3,1170
935,10.91,0.4153,0.02602,155,0.6713,-16.31,221.3,-491.2,35.28,62.39,-139.2,1170
936,10.91,0.4159,0.02602,155,0.6713,-16.31,221.3,-491.2,35.28,62.39,-139.2,1170
937,10.91,0.4173,0.02602,155,0.6713,-16.31,221.3,-491.2,35.28,62.38,-139.2,1171
938,10.91,0.4176,0.02602,155,0.6713,-16.31,221.3,-491.2,35.28,62.38,-139.3,1171
939,10.91,0.4183,0.02604,155,0.6713,-16.31,221.3,-491.2,35.28,62.35,-139.2,1172
940,10.91,0.4185,0.02604,155,0.6713,-16.31,221.3,-491.2,35.28,62.34,-139.3,1173
941,10.91,0.4188,0.02603,155,0.6713,-16.31,221.3,-491.2,35.29,62.35,-139.3,1173
942,10.91,0.4191,0.02603,155,0.6713,-16.31,221.3,-491.2,35.29,62.34,-139.3,1173
943,10.91,0.4194,0.02603,155,0.6713,-16.31,221.3,-491.2,35.29,62.33,-139.3,1174
944,10.92,0.4197,0.02604,155,0.6713,-16.31,221.3,-491.2,35.29,62.32,-139.3,1174
945,10.92,0.4197,0.02608,155,0.6713,-16.31,221.3,-491.2,35.28,62.28,-139.2,1175
946,10.92,0.4205,0.02608,155,0.6713,-16.31,221.3,-491.2,35.28,62.27,-139.2,1176
947,10.92,0.4205,0.02609,155,0.6713,-16.31,221.3,-491.2,35.28,62.26,-139.2,1176
948,10.92,0.4208,0.02607,155,0.6713,-16.31,221.3,-491.2,35.29,62.26,-139.3,1177
949,10.92,0.4223,0.02613,155,0.6713,-16.31,221.3,-491.2,35.27,62.19,-139.2,1178
950,10.92,0.4226,0.02615,155,0.6713,-16.31,221.3,-491.2,35.27,62.17,-139.1,1179
951,10.92,0.4233,0.02615,155,0.6713,-16.31,221.3,-491.2,35.27,62.16,-139.1,1179
952,10.92,0.4238,0.02616,155,0.6713,-16.31,221.3,-491.2,35.27,62.15,-139.1,1180
953,10.92,0.4239,0.02616,155,0.6713,-16.31,221.3,-491.2,35.27,62.15,-139.1,1180
954,10.92,0.4241,0.02615,155,0.6713,-16.31,221.3,-491.2,35.27,62.15,-139.2,1180
955,10.93,0.4244,0.02615,155,0.6713,-16.31,221.3,-491.2,35.28,62.15,-139.2,1181
956,10.93,0.4249,0.02617,155,0.6713,-16.31,221.3,-491.2,35.27,62.13,-139.2,1181
957,10.93,0.4257,0.02617,155,0.6713,-16.31,221.3,-491.2,35.27,62.12,-139.2,1181
958,10.93,0.4263,0.02622,155,0.6713,-16.31,221.3,-491.2,35.26,62.06,-139,1183
959,10.93,0.4266,0.02623,155,0.6713,-16.31,221.3,-491.2,35.26,62.05,-139,1183
960,10.93,0.4266,0.02625,155,0.6713,-16.31,221.3,-491.2,35.26,62.03,-139,1184
961,10.93,0.4267,0.02624,155,0.6713,-16.31,221.3,-491.2,35.26,62.02,-139,1184
962,10.93,0.4275,0.02627,155,0.6713,-16.31,221.3,-491.2,35.25,61.99,-138.9,1185
963,10.93,0.4279,0.02629,155,0.6713,-16.31,221.3,-491.2,35.25,61.97,-138.9,1186
964,10.93,0.4279,0.02629,155,0.6713,-16.31,221.3,-491.2,35.25,61.96,-138.9,1186
965,10.93,0.4281,0.0263,155,0.6713,-16.31,221.3,-491.2,35.25,61.95,-138.9,1186
966,10.93,0.4281,0.0263,155,0.6713,-16.31,221.3,-491.2,35.25,61.95,-138.9,1187
967,10.94,0.4281,0.02631,155,0.6713,-16.31,221.3,-491.2,35.25,61.92,-138.9,1188
968,10.94,0.4281,0.02633,155,0.6713,-16.31,221.3,-491.2,35.25,61.9,-138.9,1189
969,10.94,0.4293,0.02633,155,0.6713,-16.31,221.3,-491.2,35.25,61.89,-138.9,1189
970,10.94,0.4293,0.02639,155,0.6713,-16.31,221.3,-491.2,35.23,61.82,-138.7,1190
971,10.94,0.4293,0.02639,155,0.6713,-16.31,221.3,-491.2,35.24,61.82,-138.7,1191
972,10.94,0.4297,0.02639,155,0.6713,-16.31,221.3,-491.2,35.24,61.81,-138.8,1191
973,10.94,0.4303,0.02639,155,0.6713,-16.31,221.3,-491.2,35.24,61.81,-138.8,1191
974,10.94,0.4304,0.02639,155,0.6713,-16.31,221.3,-491.2,35.24,61.8,-138.8,1192
975,10.94,431,0.02642,155,0.6713,-16.31,221.3,-491.2,35.24,61.76,-138.7,1193
976,10.95,0.4313,0.02641,155,0.6713,-16.31,221.3,-491.2,35.25,61.75,-138.9,1195
977,10.95,0.4314,0.02641,155,0.6713,-16.31,221.3,-491.2,35.26,61.75,-138.9,1196
978,10.95,0.4316,0.02642,155,0.6713,-16.31,221.3,-491.2,35.25,61.73,-138.9,1196
979,10.95,0.4323,0.02642,155,0.6713,-16.31,221.3,-491.2,35.26,61.73,-138.9,1196
980,10.95,0.4331,0.02641,155,0.6713,-16.31,221.3,-491.2,35.26,61.73,-139,1197
981,10.96,0.4334,0.0264,155,0.6713,-16.31,221.3,-491.2,35.27,61.74,-139,1197
982,10.96,0.4336,0.0264,155,0.6713,-16.31,221.3,-491.2,35.27,61.74,-139,1197
983,10.96,0.4344,0.02639,155,0.6713,-16.31,221.3,-491.2,35.28,61.73,-139.1,1198
984,10.96,0.4349,0.02639,155,0.6713,-16.31,221.3,-491.2,35.28,61.73,-139.1,1198
985,10.96,0.4364,0.02639,155,0.6713,-16.31,221.3,-491.2,35.28,61.73,-139.2,1199
986,10.96,0.4365,0.02639,155,0.6713,-16.31,221.3,-491.2,35.29,61.72,-139.2,1199
987,10.97,0.4366,0.0264,155,0.6713,-16.31,221.3,-491.2,35.29,61.71,-139.2,1200
988,10.97,0.4368,0.0264,155,0.6713,-16.31,221.3,-491.2,35.29,61.7,-139.2,1200
989,10.97,437,0.02642,155,0.6713,-16.31,221.3,-491.2,35.28,61.68,-139.1,1201
990,10.97,0.4382,0.02641,155,0.6713,-16.31,221.3,-491.2,35.29,61.68,-139.2,1201
991,10.97,0.4383,0.0264,155,0.6713,-16.31,221.3,-491.2,35.3,61.68,-139.3,1202
992,10.97,0.4417,0.02641,155,0.6713,-16.31,221.3,-491.2,35.3,61.67,-139.3,1202
993,10.97,0.4423,0.0264,155,0.6713,-16.31,221.3,-491.2,35.3,61.67,-139.3,1203
994,10.97,0.4424,0.0264,155,0.6713,-16.31,221.3,-491.2,35.3,61.67,-139.3,1203
995,10.97,0.4428,0.02642,155,0.6713,-16.31,221.3,-491.2,35.3,61.64,-139.3,1203
996,10.98,0.4434,0.02643,155,0.6713,-16.31,221.3,-491.2,35.3,61.63,-139.3,1204
997,10.98,0.4434,0.02645,155,0.6713,-16.31,221.3,-491.2,35.3,61.6,-139.3,1205
998,10.98,0.4441,0.02645,155,0.6713,-16.31,221.3,-491.2,35.3,61.6,-139.2,1205
999,10.98,0.4445,0.02645,155,0.6713,-16.31,221.3,-491.2,35.3,61.59,-139.3,1206
1000,10.98,0.4446,0.02645,155,0.6713,-16.31,221.3,-491.2,35.3,61.59,-139.3,1206
1001,10.98,0.4448,0.02647,155,0.6713,-16.31,221.3,-491.2,35.29,61.57,-139.2,1206
1002,10.98,0.4464,0.02646,155,0.6713,-16.31,221.3,-491.2,35.3,61.57,-139.3,1207
1003,10.98,0.4467,0.02645,155,0.6713,-16.31,221.3,-491.2,35.31,61.57,-139.4,1207
1004,10.98,0.4467,0.02647,155,0.6713,-16.31,221.3,-491.2,35.3,61.55,-139.3,1208
1005,10.99,0.4477,0.02647,155,0.6713,-16.31,221.3,-491.2,35.3,61.54,-139.3,1208
1006,10.99,0.4481,0.02648,155,0.6713,-16.31,221.3,-491.2,35.3,61.52,-139.3,1209
1007,10.99,0.4485,0.02648,155,0.6713,-16.31,221.3,-491.2,35.31,61.51,-139.4,1210
1008,10.99,0.45,0.0265,155,0.6713,-16.31,221.3,-491.2,35.31,61.48,-139.3,1211
1009,10.99,0.4501,0.0265,155,0.6713,-16.31,221.3,-491.2,35.31,61.48,-139.3,1211
1010,10.99,0.4502,0.0265,155,0.6713,-16.31,221.3,-491.2,35.31,61.47,-139.3,1212
1011,10.99,0.4504,0.02654,155,0.6713,-16.31,221.3,-491.2,35.3,61.43,-139.3,1212
1012,10.99,0.4505,0.02654,155,0.6713,-16.31,221.3,-491.2,35.3,61.43,-139.3,1213
1013,11,0.4522,0.02653,155,0.6713,-16.31,221.3,-491.2,35.3,61.43,-139.3,1213
1014,11,0.4524,0.02653,155,0.6713,-16.31,221.3,-491.2,35.31,61.42,-139.3,1214
1015,11,0.4537,0.02654,155,0.6713,-16.31,221.3,-491.2,35.31,61.41,-139.3,1214
1016,11,0.4543,0.02656,155,0.6713,-16.31,221.3,-491.2,35.3,61.39,-139.3,1214
1017,11,0.4546,0.02656,155,0.6713,-16.31,221.3,-491.2,35.31,61.39,-139.3,1215
1018,11,0.4547,0.02655,155,0.6713,-16.31,221.3,-491.2,35.32,61.38,-139.4,1216
1019,11,0.4551,0.02658,155,0.6713,-16.31,221.3,-491.2,35.31,61.34,-139.3,1217
1020,11,0.4552,0.0266,155,0.6713,-16.31,221.3,-491.2,35.3,61.31,-139.2,1218
1021,11,0.4556,0.02661,155,0.6713,-16.31,221.3,-491.2,35.3,61.31,-139.2,1218
1022,11.01,456,0.02662,155,0.6713,-16.31,221.3,-491.2,35.3,61.29,-139.2,1218
1023,11.01,0.4565,0.02662,155,0.6713,-16.31,221.3,-491.2,35.3,61.29,-139.2,1219
1024,11.01,0.4567,0.02662,155,0.6713,-16.31,221.3,-491.2,35.3,61.28,-139.2,1219
1025,11.01,0.4573,0.02662,155,0.6713,-16.31,221.3,-491.2,35.31,61.27,-139.3,1220
1026,11.01,0.4576,0.02663,155,0.6713,-16.31,221.3,-491.2,35.31,61.26,-139.3,1220
1027,11.01,0.4579,0.02663,155,0.6713,-16.31,221.3,-491.2,35.31,61.26,-139.2,1220
1028,11.01,0.4581,0.02663,155,0.6713,-16.31,221.3,-491.2,35.31,61.25,-139.2,1220
1029,11.01,0.4583,0.02664,155,0.6713,-16.31,221.3,-491.2,35.31,61.25,-139.2,1220
1030,11.01,0.4585,0.02666,155,0.6713,-16.31,221.3,-491.2,35.3,61.22,-139.2,1221
1031,11.01,0.4587,0.02665,155,0.6713,-16.31,221.3,-491.2,35.31,61.23,-139.3,1222
1032,11.01,0.4588,0.02665,155,0.6713,-16.31,221.3,-491.2,35.31,61.22,-139.3,1222
1033,11.01,459,0.02667,155,0.6713,-16.31,221.3,-491.2,35.3,61.2,-139.2,1223
1034,11.02,0.4591,0.02666,155,0.6713,-16.31,221.3,-491.2,35.31,61.2,-139.3,1223
1035,11.02,0.4591,0.02666,155,0.6713,-16.31,221.3,-491.2,35.31,61.2,-139.3,1223
1036,11.02,0.4592,0.02667,155,0.6713,-16.31,221.3,-491.2,35.31,61.18,-139.3,1224
1037,11.02,0.4593,0.02668,155,0.6713,-16.31,221.3,-491.2,35.31,61.17,-139.2,1224
1038,11.02,0.4596,0.02668,155,0.6713,-16.31,221.3,-491.2,35.31,61.17,-139.3,1224
1039,11.02,0.4617,0.0267,155,0.6713,-16.31,221.3,-491.2,35.31,61.14,-139.2,1225
1040,11.02,0.4618,0.02669,155,0.6713,-16.31,221.3,-491.2,35.31,61.15,-139.3,1226
1041,11.02,0.4622,0.02669,155,0.6713,-16.31,221.3,-491.2,35.31,61.14,-139.3,1226
1042,11.02,0.4622,0.02668,155,0.6713,-16.31,221.3,-491.2,35.32,61.14,-139.3,1226
1043,11.02,0.4639,0.02668,155,0.6713,-16.31,221.3,-491.2,35.32,61.14,-139.3,1226
1044,11.03,0.4646,0.0267,155,0.6713,-16.31,221.3,-491.2,35.32,61.12,-139.3,1227
1045,11.03,0.4647,0.02671,155,0.6713,-16.31,221.3,-491.2,35.31,61.11,-139.3,1227
1046,11.03,0.4651,0.02671,155,0.6713,-16.31,221.3,-491.2,35.31,61.1,-139.3,1227
1047,11.03,0.4652,0.02672,155,0.6713,-16.31,221.3,-491.2,35.31,61.09,-139.2,1228
1048,11.03,0.4655,0.02674,155,0.6713,-16.31,221.3,-491.2,35.31,61.07,-139.2,1228
1049,11.03,0.4655,0.02674,155,0.6713,-16.31,221.3,-491.2,35.31,61.07,-139.2,1229
1050,11.03,0.4662,0.02676,155,0.6713,-16.31,221.3,-491.2,35.31,61.04,-139.2,1229
1051,11.03,0.4666,0.02676,155,0.6713,-16.31,221.3,-491.2,35.31,61.03,-139.2,1230
1052,11.03,0.4667,0.02677,155,0.6713,-16.31,221.3,-491.2,35.3,61.02,-139.1,1230
1053,11.03,0.4672,0.02677,155,0.6713,-16.31,221.3,-491.2,35.31,61.01,-139.2,1231
1054,11.03,0.4674,0.0268,155,0.6713,-16.31,221.3,-491.2,35.31,60.97,-139.1,1232
1055,11.03,0.4674,0.02682,155,0.6713,-16.31,221.3,-491.2,35.3,60.94,-139.1,1233
1056,11.03,0.4686,0.02682,155,0.6713,-16.31,221.3,-491.2,35.3,60.94,-139.1,1233
1057,11.03,0.4691,0.02682,155,0.6713,-16.31,221.3,-491.2,35.3,60.93,-139,1233
1058,11.04,0.4693,0.02685,155,0.6713,-16.31,221.3,-491.2,35.3,60.89,-139,1235
1059,11.04,0.4693,0.02689,155,0.6713,-16.31,221.3,-491.2,35.29,60.84,-138.9,1236
1060,11.04,0.4694,0.02689,155,0.6713,-16.31,221.3,-491.2,35.29,60.84,-138.9,1236
1061,11.04,0.4695,0.02689,155,0.6713,-16.31,221.3,-491.2,35.29,60.84,-138.9,1236
1062,11.04,0.4707,0.0269,155,0.6713,-16.31,221.3,-491.2,35.29,60.82,-138.9,1237
1063,11.04,0.4713,0.0269,155,0.6713,-16.31,221.3,-491.2,35.29,60.82,-138.9,1237
1064,11.04,0.4713,0.02691,155,0.6713,-16.31,221.3,-491.2,35.28,60.81,-138.9,1237
1065,11.04,0.4717,0.02693,155,0.6713,-16.31,221.3,-491.2,35.28,60.79,-138.8,1238
1066,11.04,0.4722,0.02693,155,0.6713,-16.31,221.3,-491.2,35.28,60.79,-138.8,1238
1067,11.04,0.4726,0.02696,155,0.6713,-16.31,221.3,-491.2,35.28,60.74,-138.8,1239
1068,11.05,0.4743,0.02695,155,0.6713,-16.31,221.3,-491.2,35.28,60.74,-138.8,1240
1069,11.05,0.4745,0.02696,155,0.6713,-16.31,221.3,-491.2,35.28,60.72,-138.8,1240
1070,11.05,0.4747,0.02698,155,0.6713,-16.31,221.3,-491.2,35.28,60.7,-138.8,1241
1071,11.05,0.4755,0.02698,155,0.6713,-16.31,221.3,-491.2,35.28,60.69,-138.7,1241
1072,11.05,0.4757,0.02698,155,0.6713,-16.31,221.3,-491.2,35.29,60.69,-138.8,1242
1073,11.05,0.4762,0.02698,155,0.6713,-16.31,221.3,-491.2,35.29,60.69,-138.8,1242
1074,11.05,0.4762,0.02697,155,0.6713,-16.31,221.3,-491.2,35.29,60.69,-138.9,1243
1075,11.05,0.4771,0.02699,155,0.6713,-16.31,221.3,-491.2,35.29,60.67,-138.8,1243
1076,11.05,0.4773,0.02699,155,0.6713,-16.31,221.3,-491.2,35.29,60.66,-138.8,1243
1077,11.05,0.4782,27,155,0.6713,-16.31,221.3,-491.2,35.29,60.64,-138.8,1244
1078,11.06,0.4788,27,155,0.6713,-16.31,221.3,-491.2,35.29,60.63,-138.9,1245
1079,11.06,0.4793,0.02701,155,0.6713,-16.31,221.3,-491.2,35.29,60.62,-138.8,1245
1080,11.06,0.4793,0.02701,155,0.6713,-16.31,221.3,-491.2,35.29,60.62,-138.8,1245
1081,11.06,0.4794,0.02701,155,0.6713,-16.31,221.3,-491.2,35.3,60.62,-138.9,1246
1082,11.06,0.4802,27,155,0.6713,-16.31,221.3,-491.2,35.3,60.61,-138.9,1247
1083,11.06,0.4812,27,155,0.6713,-16.31,221.3,-491.2,35.3,60.61,-138.9,1247
1084,11.06,0.4813,0.02702,155,0.6713,-16.31,221.3,-491.2,35.3,60.59,-138.9,1247
1085,11.06,482,0.02701,155,0.6713,-16.31,221.3,-491.2,35.3,60.59,-138.9,1247
1086,11.06,484,0.02701,155,0.6713,-16.31,221.3,-491.2,35.3,60.59,-138.9,1247
1087,11.06,0.4841,0.02703,155,0.6713,-16.31,221.3,-491.2,35.3,60.57,-138.9,1248
1088,11.06,0.4843,0.02703,155,0.6713,-16.31,221.3,-491.2,35.3,60.57,-138.9,1248
1089,11.07,0.4852,0.02703,155,0.6713,-16.31,221.3,-491.2,35.3,60.56,-138.9,1249
1090,11.07,0.4853,0.02704,155,0.6713,-16.31,221.3,-491.2,35.3,60.54,-138.9,1249
1091,11.07,0.4862,0.02704,155,0.6713,-16.31,221.3,-491.2,35.3,60.53,-138.9,1250
1092,11.07,0.4864,0.02704,155,0.6713,-16.31,221.3,-491.2,35.3,60.53,-138.9,1250
1093,11.07,0.4865,0.02705,155,0.6713,-16.31,221.3,-491.2,35.3,60.52,-138.9,1250
1094,11.07,0.4866,0.02706,155,0.6713,-16.31,221.3,-491.2,35.31,60.51,-138.9,1251
1095,11.07,0.4879,0.02706,155,0.6713,-16.31,221.3,-491.2,35.3,60.49,-138.9,1252
1096,11.07,0.4881,0.02707,155,0.6713,-16.31,221.3,-491.2,35.3,60.49,-138.9,1252
1097,11.07,0.4884,0.02707,155,0.6713,-16.31,221.3,-491.2,35.3,60.48,-138.9,1252
1098,11.07,0.4888,0.0271,155,0.6713,-16.31,221.3,-491.2,35.29,60.45,-138.8,1253
1099,11.08,0.4894,0.02708,155,0.6713,-16.31,221.3,-491.2,35.31,60.45,-138.9,1254
1100,11.08,0.4904,0.02714,155,0.6713,-16.31,221.3,-491.2,35.29,60.37,-138.7,1256
1101,11.08,0.4907,0.02714,155,0.6713,-16.31,221.3,-491.2,35.3,60.37,-138.8,1256
1102,11.08,0.4907,0.02714,155,0.6713,-16.31,221.3,-491.2,35.3,60.37,-138.8,1256
1103,11.08,0.4909,0.02716,155,0.6713,-16.31,221.3,-491.2,35.29,60.34,-138.7,1257
1104,11.08,0.4911,0.02716,155,0.6713,-16.31,221.3,-491.2,35.29,60.34,-138.7,1257
1105,11.09,0.4911,0.02716,155,0.6713,-16.31,221.3,-491.2,35.3,60.34,-138.8,1258
1106,11.09,0.4914,0.02717,155,0.6713,-16.31,221.3,-491.2,35.3,60.32,-138.7,1258
1107,11.09,0.4918,0.02716,155,0.6713,-16.31,221.3,-491.2,35.3,60.32,-138.8,1259
1108,11.09,0.4919,0.02718,155,0.6713,-16.31,221.3,-491.2,35.3,60.31,-138.8,1259
1109,11.09,0.4923,0.02717,155,0.6713,-16.31,221.3,-491.2,35.31,60.3,-138.8,1260
1110,11.09,0.4928,0.02718,155,0.6713,-16.31,221.3,-491.2,35.31,60.28,-138.9,1261
1111,11.1,0.4932,0.02719,155,0.6713,-16.31,221.3,-491.2,35.31,60.27,-138.8,1261
1112,11.1,0.4939,0.0272,155,0.6713,-16.31,221.3,-491.2,35.31,60.25,-138.8,1262
1113,11.1,0.4941,0.02721,155,0.6713,-16.31,221.3,-491.2,35.3,60.24,-138.8,1262
1114,11.1,0.4942,0.02724,155,0.6713,-16.31,221.3,-491.2,35.3,60.2,-138.7,1263
1115,11.1,0.4949,0.02724,155,0.6713,-16.31,221.3,-491.2,35.3,60.2,-138.7,1263
1116,11.1,0.4953,0.02725,155,0.6713,-16.31,221.3,-491.2,35.3,60.19,-138.7,1263
1117,11.1,0.4957,0.02723,155,0.6713,-16.31,221.3,-491.2,35.31,60.2,-138.8,1264
1118,11.1,497,0.02722,155,0.6713,-16.31,221.3,-491.2,35.32,60.19,-138.9,1265
1119,11.11,497,0.02722,155,0.6713,-16.31,221.3,-491.2,35.32,60.19,-138.9,1266
1120,11.11,0.4973,0.02724,155,0.6713,-16.31,221.3,-491.2,35.31,60.16,-138.8,1266
1121,11.11,0.4976,0.02724,155,0.6713,-16.31,221.3,-491.2,35.32,60.16,-138.8,1266
1122,11.11,498,0.02725,155,0.6713,-16.31,221.3,-491.2,35.32,60.14,-138.8,1267
1123,11.11,0.4992,0.02727,155,0.6713,-16.31,221.3,-491.2,35.31,60.12,-138.8,1267
1124,11.11,0.4994,0.02727,155,0.6713,-16.31,221.3,-491.2,35.31,60.11,-138.7,1268
1125,11.11,0.5013,0.02728,155,0.6713,-16.31,221.3,-491.2,35.31,60.1,-138.7,1268
1126,11.11,0.5022,0.02729,155,0.6713,-16.31,221.3,-491.2,35.31,60.09,-138.7,1268
1127,11.11,0.5024,0.0273,155,0.6713,-16.31,221.3,-491.2,35.3,60.08,-138.7,1269
1128,11.11,0.5025,0.0273,155,0.6713,-16.31,221.3,-491.2,35.31,60.07,-138.7,1269
1129,11.11,0.5033,0.02733,155,0.6713,-16.31,221.3,-491.2,35.3,60.03,-138.6,1270
1130,11.11,0.5033,0.02734,155,0.6713,-16.31,221.3,-491.2,35.3,60.02,-138.6,1270
1131,11.11,504,0.02736,155,0.6713,-16.31,221.3,-491.2,35.3,59.99,-138.6,1271
1132,11.12,0.5043,0.02737,155,0.6713,-16.31,221.3,-491.2,35.3,59.97,-138.6,1272
1133,11.12,0.5044,0.02737,155,0.6713,-16.31,221.3,-491.2,35.3,59.96,-138.5,1273
1134,11.12,0.5045,0.02738,155,0.6713,-16.31,221.3,-491.2,35.3,59.95,-138.5,1273
1135,11.12,0.5045,0.02739,155,0.6713,-16.31,221.3,-491.2,35.3,59.94,-138.5,1273
1136,11.12,0.5046,0.02738,155,0.6713,-16.31,221.3,-491.2,35.3,59.94,-138.5,1274
1137,11.12,0.5048,0.02738,155,0.6713,-16.31,221.3,-491.2,35.3,59.94,-138.6,1274
1138,11.12,0.5055,0.02737,155,0.6713,-16.31,221.3,-491.2,35.31,59.94,-138.6,1274
1139,11.12,0.5062,0.02737,155,0.6713,-16.31,221.3,-491.2,35.31,59.93,-138.6,1275
1140,11.12,0.5065,0.02739,155,0.6713,-16.31,221.3,-491.2,35.3,59.91,-138.6,1275
1141,11.13,0.5066,0.02741,155,0.6713,-16.31,221.3,-491.2,35.3,59.88,-138.6,1276
1142,11.13,507,0.0274,155,0.6713,-16.31,221.3,-491.2,35.31,59.89,-138.6,1277
1143,11.13,0.5079,0.02743,155,0.6713,-16.31,221.3,-491.2,35.3,59.85,-138.5,1278
1144,11.13,508,0.02744,155,0.6713,-16.31,221.3,-491.2,35.3,59.83,-138.5,1278
1145,11.13,0.5081,0.02745,155,0.6713,-16.31,221.3,-491.2,35.3,59.82,-138.5,1279
1146,11.13,0.5085,0.02745,155,0.6713,-16.31,221.3,-491.2,35.3,59.82,-138.5,1279
1147,11.13,0.5093,0.02746,155,0.6713,-16.31,221.3,-491.2,35.3,59.81,-138.5,1279
1148,11.13,0.51,0.02746,155,0.6713,-16.31,221.3,-491.2,35.3,59.81,-138.5,1279
